"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"427",2007-01-01,"AIV","ING",0,NA,NA,NA,NA
"428",2007-01-01,"AIV","IT",0,NA,NA,NA,NA
"429",2007-01-01,"AIV","JBL",0,NA,NA,NA,NA
"430",2007-01-01,"AIV","JNPR",0,NA,NA,NA,NA
"431",2007-01-01,"AIV","KEP",0,NA,NA,NA,NA
"432",2007-01-01,"AIV","KOF",0,NA,NA,NA,NA
"433",2007-01-01,"AIV","KRC",0,NA,NA,NA,NA
"434",2007-01-01,"AIV","KSS",0,NA,NA,NA,NA
"435",2007-01-01,"AIV","LHO",0,NA,NA,NA,NA
"436",2007-01-01,"AIV","LII",0,NA,NA,NA,NA
"437",2007-01-01,"MAA","AIV",1,0.01,-4.92253842649371,6.62983557946056,1.04454601565266
"438",2007-01-01,"AIV","MAC",1,0.0123193540179667,-3.9181027688869,6.61127977401901,0.585049407907457
"439",2007-01-01,"AIV","MET",0,NA,NA,NA,NA
"440",2007-01-01,"AIV","MKL",0,NA,NA,NA,NA
"441",2007-01-01,"AIV","MLM",0,NA,NA,NA,NA
"442",2007-01-01,"AIV","MMS",0,NA,NA,NA,NA
"443",2007-01-01,"AIV","MSM",0,NA,NA,NA,NA
"444",2007-01-01,"AIV","MTD",0,NA,NA,NA,NA
"445",2007-01-01,"AIV","MTG",0,NA,NA,NA,NA
"446",2007-01-01,"AIV","MTN",0,NA,NA,NA,NA
"447",2007-01-01,"AIV","NEA",0,NA,NA,NA,NA
"448",2007-01-01,"AIV","NFX",0,NA,NA,NA,NA
"449",2007-01-01,"AIV","NOK",0,NA,NA,NA,NA
"450",2007-01-01,"AIV","NUS",0,NA,NA,NA,NA
"451",2007-01-01,"NVG","AIV",1,0.01,-5.76381027973561,2.37013996738695,0.282230342713928
"452",2007-01-01,"AIV","OHI",0,NA,NA,NA,NA
"453",2007-01-01,"AIV","ORCL",0,NA,NA,NA,NA
"454",2007-01-01,"AIV","PAA",0,NA,NA,NA,NA
"455",2007-01-01,"AIV","PKG",0,NA,NA,NA,NA
"456",2007-01-01,"AIV","PKX",0,NA,NA,NA,NA
"457",2007-01-01,"AIV","PRU",0,NA,NA,NA,NA
"458",2007-01-01,"AIV","RCL",0,NA,NA,NA,NA
"459",2007-01-01,"AIV","RIO",0,NA,NA,NA,NA
"460",2007-01-01,"AIV","RL",0,NA,NA,NA,NA
"461",2007-01-01,"AIV","ROP",0,NA,NA,NA,NA
"462",2007-01-01,"AIV","RS",0,NA,NA,NA,NA
"463",2007-01-01,"AIV","RSG",0,NA,NA,NA,NA
"464",2007-01-01,"AIV","SBS",0,NA,NA,NA,NA
"465",2007-01-01,"AIV","SKX",0,NA,NA,NA,NA
"466",2007-01-01,"AIV","SLG",1,0.0249632436351891,-3.66505231322587,3.85660028790135,0.397961974996509
"467",2007-01-01,"AIV","SMG",0,NA,NA,NA,NA
"468",2007-01-01,"AIV","SQM",0,NA,NA,NA,NA
"469",2007-01-01,"AIV","SUI",0,NA,NA,NA,NA
"470",2007-01-01,"AIV","TCO",0,NA,NA,NA,NA
"471",2007-01-01,"AIV","TEF",0,NA,NA,NA,NA
"472",2007-01-01,"AIV","TIF",0,NA,NA,NA,NA
"473",2007-01-01,"AIV","TSM",0,NA,NA,NA,NA
"474",2007-01-01,"AIV","TV",0,NA,NA,NA,NA
"475",2007-01-01,"AIV","UPS",0,NA,NA,NA,NA
"476",2007-01-01,"AIV","URI",0,NA,NA,NA,NA
"477",2007-01-01,"AIV","USM",0,NA,NA,NA,NA
"478",2007-01-01,"AIV","WAT",0,NA,NA,NA,NA
"479",2007-01-01,"AIV","YPF",0,NA,NA,NA,NA
"480",2007-01-01,"AIV","ZNH",0,NA,NA,NA,NA
"481",2007-01-01,"ASGN","AUO",0,NA,NA,NA,NA
"482",2007-01-01,"ASGN","BG",0,NA,NA,NA,NA
"483",2007-01-01,"ASGN","BLK",0,NA,NA,NA,NA
"484",2007-01-01,"ASGN","BPL",0,NA,NA,NA,NA
"485",2007-01-01,"ASGN","BVN",0,NA,NA,NA,NA
"486",2007-01-01,"ASGN","BXP",0,NA,NA,NA,NA
"487",2007-01-01,"ASGN","BYD",0,NA,NA,NA,NA
"488",2007-01-01,"ASGN","CBD",0,NA,NA,NA,NA
"489",2007-01-01,"ASGN","CCJ",0,NA,NA,NA,NA
"490",2007-01-01,"ASGN","CCL",0,NA,NA,NA,NA
"491",2007-01-01,"ASGN","CEA",0,NA,NA,NA,NA
"492",2007-01-01,"ASGN","CHA",0,NA,NA,NA,NA
"493",2007-01-01,"ASGN","CIEN",0,NA,NA,NA,NA
"494",2007-01-01,"ASGN","CLB",0,NA,NA,NA,NA
"495",2007-01-01,"ASGN","CNX",0,NA,NA,NA,NA
"496",2007-01-01,"ASGN","COF",0,NA,NA,NA,NA
"497",2007-01-01,"ASGN","COG",0,NA,NA,NA,NA
"498",2007-01-01,"ASGN","CPT",1,0.0360800860454913,-3.55283703670833,1.4150258460243,0.160496165839432
"499",2007-01-01,"ASGN","CRL",0,NA,NA,NA,NA
"500",2007-01-01,"ASGN","DECK",0,NA,NA,NA,NA
"501",2007-01-01,"ASGN","DKS",0,NA,NA,NA,NA
"502",2007-01-01,"ASGN","DNP",0,NA,NA,NA,NA
"503",2007-01-01,"ASGN","EL",0,NA,NA,NA,NA
"504",2007-01-01,"ASGN","EPR",0,NA,NA,NA,NA
"505",2007-01-01,"ASGN","ERJ",0,NA,NA,NA,NA
"506",2007-01-01,"ASGN","ESS",0,NA,NA,NA,NA
"507",2007-01-01,"ASGN","FBR",0,NA,NA,NA,NA
"508",2007-01-01,"ASGN","FDS",0,NA,NA,NA,NA
"509",2007-01-01,"ASGN","FR",0,NA,NA,NA,NA
"510",2007-01-01,"ASGN","FUN",0,NA,NA,NA,NA
"511",2007-01-01,"ASGN","GEL",0,NA,NA,NA,NA
"512",2007-01-01,"ASGN","GIL",0,NA,NA,NA,NA
"513",2007-01-01,"ASGN","GS",0,NA,NA,NA,NA
"514",2007-01-01,"ASGN","HAE",0,NA,NA,NA,NA
"515",2007-01-01,"ASGN","HDB",0,NA,NA,NA,NA
"516",2007-01-01,"ASGN","HIW",0,NA,NA,NA,NA
"517",2007-01-01,"ASGN","HNP",0,NA,NA,NA,NA
"518",2007-01-01,"ASGN","HR",0,NA,NA,NA,NA
"519",2007-01-01,"ASGN","IEX",0,NA,NA,NA,NA
"520",2007-01-01,"ASGN","ING",0,NA,NA,NA,NA
"521",2007-01-01,"ASGN","IT",0,NA,NA,NA,NA
"522",2007-01-01,"ASGN","JBL",0,NA,NA,NA,NA
"523",2007-01-01,"ASGN","JNPR",0,NA,NA,NA,NA
"524",2007-01-01,"ASGN","KEP",0,NA,NA,NA,NA
"525",2007-01-01,"ASGN","KOF",0,NA,NA,NA,NA
"526",2007-01-01,"ASGN","KRC",0,NA,NA,NA,NA
"527",2007-01-01,"ASGN","KSS",0,NA,NA,NA,NA
"528",2007-01-01,"ASGN","LHO",0,NA,NA,NA,NA
"529",2007-01-01,"ASGN","LII",0,NA,NA,NA,NA
"530",2007-01-01,"ASGN","MAA",0,NA,NA,NA,NA
"531",2007-01-01,"ASGN","MAC",0,NA,NA,NA,NA
"532",2007-01-01,"ASGN","MET",0,NA,NA,NA,NA
"533",2007-01-01,"ASGN","MKL",0,NA,NA,NA,NA
"534",2007-01-01,"ASGN","MLM",0,NA,NA,NA,NA
"535",2007-01-01,"ASGN","MMS",0,NA,NA,NA,NA
"536",2007-01-01,"ASGN","MSM",0,NA,NA,NA,NA
"537",2007-01-01,"ASGN","MTD",0,NA,NA,NA,NA
"538",2007-01-01,"ASGN","MTG",0,NA,NA,NA,NA
"539",2007-01-01,"ASGN","MTN",0,NA,NA,NA,NA
"540",2007-01-01,"ASGN","NEA",0,NA,NA,NA,NA
"541",2007-01-01,"ASGN","NFX",0,NA,NA,NA,NA
"542",2007-01-01,"ASGN","NOK",0,NA,NA,NA,NA
"543",2007-01-01,"ASGN","NUS",0,NA,NA,NA,NA
"544",2007-01-01,"ASGN","NVG",0,NA,NA,NA,NA
"545",2007-01-01,"ASGN","OHI",0,NA,NA,NA,NA
"546",2007-01-01,"ASGN","ORCL",0,NA,NA,NA,NA
"547",2007-01-01,"ASGN","PAA",0,NA,NA,NA,NA
"548",2007-01-01,"ASGN","PKG",0,NA,NA,NA,NA
"549",2007-01-01,"ASGN","PKX",0,NA,NA,NA,NA
"550",2007-01-01,"ASGN","PRU",0,NA,NA,NA,NA
"551",2007-01-01,"ASGN","RCL",0,NA,NA,NA,NA
"552",2007-01-01,"ASGN","RIO",0,NA,NA,NA,NA
"553",2007-01-01,"ASGN","RL",0,NA,NA,NA,NA
"554",2007-01-01,"ASGN","ROP",0,NA,NA,NA,NA
"555",2007-01-01,"ASGN","RS",0,NA,NA,NA,NA
"556",2007-01-01,"ASGN","RSG",0,NA,NA,NA,NA
"557",2007-01-01,"ASGN","SBS",0,NA,NA,NA,NA
"558",2007-01-01,"ASGN","SKX",0,NA,NA,NA,NA
"559",2007-01-01,"ASGN","SLG",0,NA,NA,NA,NA
"560",2007-01-01,"ASGN","SMG",0,NA,NA,NA,NA
"561",2007-01-01,"ASGN","SQM",0,NA,NA,NA,NA
"562",2007-01-01,"ASGN","SUI",0,NA,NA,NA,NA
"563",2007-01-01,"ASGN","TCO",0,NA,NA,NA,NA
"564",2007-01-01,"ASGN","TEF",0,NA,NA,NA,NA
"565",2007-01-01,"ASGN","TIF",0,NA,NA,NA,NA
"566",2007-01-01,"ASGN","TSM",0,NA,NA,NA,NA
"567",2007-01-01,"ASGN","TV",0,NA,NA,NA,NA
"568",2007-01-01,"ASGN","UPS",0,NA,NA,NA,NA
"569",2007-01-01,"ASGN","URI",0,NA,NA,NA,NA
"570",2007-01-01,"ASGN","USM",0,NA,NA,NA,NA
"571",2007-01-01,"ASGN","WAT",0,NA,NA,NA,NA
"572",2007-01-01,"ASGN","YPF",0,NA,NA,NA,NA
"573",2007-01-01,"ASGN","ZNH",0,NA,NA,NA,NA
"574",2007-01-01,"AUO","BG",0,NA,NA,NA,NA
"575",2007-01-01,"AUO","BLK",0,NA,NA,NA,NA
"576",2007-01-01,"AUO","BPL",0,NA,NA,NA,NA
"577",2007-01-01,"AUO","BVN",0,NA,NA,NA,NA
"578",2007-01-01,"AUO","BXP",0,NA,NA,NA,NA
"579",2007-01-01,"AUO","BYD",0,NA,NA,NA,NA
"580",2007-01-01,"AUO","CBD",0,NA,NA,NA,NA
"581",2007-01-01,"AUO","CCJ",0,NA,NA,NA,NA
"582",2007-01-01,"AUO","CCL",0,NA,NA,NA,NA
"583",2007-01-01,"AUO","CEA",0,NA,NA,NA,NA
"584",2007-01-01,"AUO","CHA",0,NA,NA,NA,NA
"585",2007-01-01,"AUO","CIEN",0,NA,NA,NA,NA
"586",2007-01-01,"AUO","CLB",0,NA,NA,NA,NA
"587",2007-01-01,"AUO","CNX",0,NA,NA,NA,NA
"588",2007-01-01,"AUO","COF",0,NA,NA,NA,NA
"589",2007-01-01,"AUO","COG",0,NA,NA,NA,NA
"590",2007-01-01,"AUO","CPT",0,NA,NA,NA,NA
"591",2007-01-01,"AUO","CRL",0,NA,NA,NA,NA
"592",2007-01-01,"AUO","DECK",0,NA,NA,NA,NA
"593",2007-01-01,"AUO","DKS",0,NA,NA,NA,NA
"594",2007-01-01,"AUO","DNP",0,NA,NA,NA,NA
"595",2007-01-01,"AUO","EL",0,NA,NA,NA,NA
"596",2007-01-01,"AUO","EPR",0,NA,NA,NA,NA
"597",2007-01-01,"AUO","ERJ",0,NA,NA,NA,NA
"598",2007-01-01,"AUO","ESS",0,NA,NA,NA,NA
"599",2007-01-01,"AUO","FBR",0,NA,NA,NA,NA
"600",2007-01-01,"AUO","FDS",0,NA,NA,NA,NA
"601",2007-01-01,"AUO","FR",0,NA,NA,NA,NA
"602",2007-01-01,"AUO","FUN",0,NA,NA,NA,NA
"603",2007-01-01,"AUO","GEL",0,NA,NA,NA,NA
"604",2007-01-01,"AUO","GIL",0,NA,NA,NA,NA
"605",2007-01-01,"AUO","GS",0,NA,NA,NA,NA
"606",2007-01-01,"AUO","HAE",0,NA,NA,NA,NA
"607",2007-01-01,"AUO","HDB",0,NA,NA,NA,NA
"608",2007-01-01,"AUO","HIW",0,NA,NA,NA,NA
"609",2007-01-01,"AUO","HNP",0,NA,NA,NA,NA
"610",2007-01-01,"AUO","HR",0,NA,NA,NA,NA
"611",2007-01-01,"AUO","IEX",0,NA,NA,NA,NA
"612",2007-01-01,"AUO","ING",0,NA,NA,NA,NA
"613",2007-01-01,"AUO","IT",0,NA,NA,NA,NA
"614",2007-01-01,"AUO","JBL",0,NA,NA,NA,NA
"615",2007-01-01,"AUO","JNPR",0,NA,NA,NA,NA
"616",2007-01-01,"AUO","KEP",0,NA,NA,NA,NA
"617",2007-01-01,"AUO","KOF",0,NA,NA,NA,NA
"618",2007-01-01,"AUO","KRC",0,NA,NA,NA,NA
"619",2007-01-01,"AUO","KSS",0,NA,NA,NA,NA
"620",2007-01-01,"AUO","LHO",0,NA,NA,NA,NA
"621",2007-01-01,"AUO","LII",0,NA,NA,NA,NA
"622",2007-01-01,"AUO","MAA",0,NA,NA,NA,NA
"623",2007-01-01,"AUO","MAC",0,NA,NA,NA,NA
"624",2007-01-01,"AUO","MET",0,NA,NA,NA,NA
"625",2007-01-01,"AUO","MKL",0,NA,NA,NA,NA
"626",2007-01-01,"AUO","MLM",0,NA,NA,NA,NA
"627",2007-01-01,"AUO","MMS",0,NA,NA,NA,NA
"628",2007-01-01,"AUO","MSM",0,NA,NA,NA,NA
"629",2007-01-01,"AUO","MTD",0,NA,NA,NA,NA
"630",2007-01-01,"AUO","MTG",0,NA,NA,NA,NA
"631",2007-01-01,"AUO","MTN",0,NA,NA,NA,NA
"632",2007-01-01,"AUO","NEA",0,NA,NA,NA,NA
"633",2007-01-01,"AUO","NFX",0,NA,NA,NA,NA
"634",2007-01-01,"AUO","NOK",0,NA,NA,NA,NA
"635",2007-01-01,"AUO","NUS",0,NA,NA,NA,NA
"636",2007-01-01,"AUO","NVG",0,NA,NA,NA,NA
"637",2007-01-01,"AUO","OHI",0,NA,NA,NA,NA
"638",2007-01-01,"AUO","ORCL",0,NA,NA,NA,NA
"639",2007-01-01,"AUO","PAA",0,NA,NA,NA,NA
"640",2007-01-01,"PKG","AUO",1,0.01,-4.0858410307087,2.3673794554941,1.58943061565974
"641",2007-01-01,"AUO","PKX",0,NA,NA,NA,NA
"642",2007-01-01,"AUO","PRU",0,NA,NA,NA,NA
"643",2007-01-01,"AUO","RCL",0,NA,NA,NA,NA
"644",2007-01-01,"AUO","RIO",0,NA,NA,NA,NA
"645",2007-01-01,"AUO","RL",0,NA,NA,NA,NA
"646",2007-01-01,"AUO","ROP",0,NA,NA,NA,NA
"647",2007-01-01,"AUO","RS",0,NA,NA,NA,NA
"648",2007-01-01,"AUO","RSG",0,NA,NA,NA,NA
"649",2007-01-01,"AUO","SBS",0,NA,NA,NA,NA
"650",2007-01-01,"AUO","SKX",0,NA,NA,NA,NA
"651",2007-01-01,"AUO","SLG",0,NA,NA,NA,NA
"652",2007-01-01,"AUO","SMG",0,NA,NA,NA,NA
"653",2007-01-01,"AUO","SQM",0,NA,NA,NA,NA
"654",2007-01-01,"AUO","SUI",0,NA,NA,NA,NA
"655",2007-01-01,"AUO","TCO",0,NA,NA,NA,NA
"656",2007-01-01,"AUO","TEF",0,NA,NA,NA,NA
"657",2007-01-01,"AUO","TIF",0,NA,NA,NA,NA
"658",2007-01-01,"AUO","TSM",0,NA,NA,NA,NA
"659",2007-01-01,"AUO","TV",0,NA,NA,NA,NA
"660",2007-01-01,"AUO","UPS",0,NA,NA,NA,NA
"661",2007-01-01,"AUO","URI",0,NA,NA,NA,NA
"662",2007-01-01,"AUO","USM",0,NA,NA,NA,NA
"663",2007-01-01,"AUO","WAT",0,NA,NA,NA,NA
"664",2007-01-01,"AUO","YPF",0,NA,NA,NA,NA
"665",2007-01-01,"AUO","ZNH",0,NA,NA,NA,NA
"666",2007-01-01,"BG","BLK",0,NA,NA,NA,NA
"667",2007-01-01,"BG","BPL",0,NA,NA,NA,NA
"668",2007-01-01,"BVN","BG",1,0.01,-4.33761123245633,6.79339644321383,0.438877873935821
"669",2007-01-01,"BG","BXP",0,NA,NA,NA,NA
"670",2007-01-01,"BG","BYD",0,NA,NA,NA,NA
"671",2007-01-01,"BG","CBD",0,NA,NA,NA,NA
"672",2007-01-01,"BG","CCJ",0,NA,NA,NA,NA
"673",2007-01-01,"BG","CCL",0,NA,NA,NA,NA
"674",2007-01-01,"BG","CEA",0,NA,NA,NA,NA
"675",2007-01-01,"BG","CHA",0,NA,NA,NA,NA
"676",2007-01-01,"BG","CIEN",0,NA,NA,NA,NA
"677",2007-01-01,"BG","CLB",0,NA,NA,NA,NA
"678",2007-01-01,"BG","CNX",0,NA,NA,NA,NA
"679",2007-01-01,"BG","COF",0,NA,NA,NA,NA
"680",2007-01-01,"BG","COG",0,NA,NA,NA,NA
"681",2007-01-01,"BG","CPT",0,NA,NA,NA,NA
"682",2007-01-01,"BG","CRL",0,NA,NA,NA,NA
"683",2007-01-01,"BG","DECK",1,0.0468819522566847,-3.44391146048231,20.986227054803,0.912650977833541
"684",2007-01-01,"BG","DKS",0,NA,NA,NA,NA
"685",2007-01-01,"BG","DNP",0,NA,NA,NA,NA
"686",2007-01-01,"BG","EL",0,NA,NA,NA,NA
"687",2007-01-01,"BG","EPR",0,NA,NA,NA,NA
"688",2007-01-01,"BG","ERJ",0,NA,NA,NA,NA
"689",2007-01-01,"BG","ESS",0,NA,NA,NA,NA
"690",2007-01-01,"BG","FBR",0,NA,NA,NA,NA
"691",2007-01-01,"BG","FDS",0,NA,NA,NA,NA
"692",2007-01-01,"BG","FR",0,NA,NA,NA,NA
"693",2007-01-01,"BG","FUN",0,NA,NA,NA,NA
"694",2007-01-01,"BG","GEL",0,NA,NA,NA,NA
"695",2007-01-01,"BG","GIL",0,NA,NA,NA,NA
"696",2007-01-01,"BG","GS",0,NA,NA,NA,NA
"697",2007-01-01,"BG","HAE",0,NA,NA,NA,NA
"698",2007-01-01,"BG","HDB",1,0.0352134938854873,-3.56129909646685,13.2866033696009,0.980552357556691
"699",2007-01-01,"BG","HIW",0,NA,NA,NA,NA
"700",2007-01-01,"BG","HNP",0,NA,NA,NA,NA
"701",2007-01-01,"BG","HR",0,NA,NA,NA,NA
"702",2007-01-01,"BG","IEX",0,NA,NA,NA,NA
"703",2007-01-01,"BG","ING",0,NA,NA,NA,NA
"704",2007-01-01,"BG","IT",0,NA,NA,NA,NA
"705",2007-01-01,"BG","JBL",0,NA,NA,NA,NA
"706",2007-01-01,"BG","JNPR",0,NA,NA,NA,NA
"707",2007-01-01,"BG","KEP",0,NA,NA,NA,NA
"708",2007-01-01,"BG","KOF",0,NA,NA,NA,NA
"709",2007-01-01,"BG","KRC",0,NA,NA,NA,NA
"710",2007-01-01,"BG","KSS",0,NA,NA,NA,NA
"711",2007-01-01,"BG","LHO",0,NA,NA,NA,NA
"712",2007-01-01,"BG","LII",0,NA,NA,NA,NA
"713",2007-01-01,"BG","MAA",0,NA,NA,NA,NA
"714",2007-01-01,"BG","MAC",0,NA,NA,NA,NA
"715",2007-01-01,"BG","MET",0,NA,NA,NA,NA
"716",2007-01-01,"BG","MKL",0,NA,NA,NA,NA
"717",2007-01-01,"BG","MLM",0,NA,NA,NA,NA
"718",2007-01-01,"BG","MMS",0,NA,NA,NA,NA
"719",2007-01-01,"BG","MSM",0,NA,NA,NA,NA
"720",2007-01-01,"BG","MTD",0,NA,NA,NA,NA
"721",2007-01-01,"BG","MTG",0,NA,NA,NA,NA
"722",2007-01-01,"BG","MTN",0,NA,NA,NA,NA
"723",2007-01-01,"BG","NEA",0,NA,NA,NA,NA
"724",2007-01-01,"BG","NFX",0,NA,NA,NA,NA
"725",2007-01-01,"BG","NOK",0,NA,NA,NA,NA
"726",2007-01-01,"BG","NUS",0,NA,NA,NA,NA
"727",2007-01-01,"BG","NVG",0,NA,NA,NA,NA
"728",2007-01-01,"BG","OHI",0,NA,NA,NA,NA
"729",2007-01-01,"BG","ORCL",0,NA,NA,NA,NA
"730",2007-01-01,"BG","PAA",0,NA,NA,NA,NA
"731",2007-01-01,"BG","PKG",0,NA,NA,NA,NA
"732",2007-01-01,"BG","PKX",0,NA,NA,NA,NA
"733",2007-01-01,"BG","PRU",0,NA,NA,NA,NA
"734",2007-01-01,"BG","RCL",0,NA,NA,NA,NA
"735",2007-01-01,"BG","RIO",0,NA,NA,NA,NA
"736",2007-01-01,"BG","RL",0,NA,NA,NA,NA
"737",2007-01-01,"BG","ROP",0,NA,NA,NA,NA
"738",2007-01-01,"BG","RS",0,NA,NA,NA,NA
"739",2007-01-01,"BG","RSG",0,NA,NA,NA,NA
"740",2007-01-01,"BG","SBS",0,NA,NA,NA,NA
"741",2007-01-01,"BG","SKX",0,NA,NA,NA,NA
"742",2007-01-01,"BG","SLG",0,NA,NA,NA,NA
"743",2007-01-01,"BG","SMG",0,NA,NA,NA,NA
"744",2007-01-01,"BG","SQM",0,NA,NA,NA,NA
"745",2007-01-01,"BG","SUI",0,NA,NA,NA,NA
"746",2007-01-01,"BG","TCO",0,NA,NA,NA,NA
"747",2007-01-01,"BG","TEF",1,0.0328846174217443,-3.58489807376534,7.26854649965971,1.18221721090752
"748",2007-01-01,"BG","TIF",0,NA,NA,NA,NA
"749",2007-01-01,"BG","TSM",0,NA,NA,NA,NA
"750",2007-01-01,"BG","TV",0,NA,NA,NA,NA
"751",2007-01-01,"BG","UPS",0,NA,NA,NA,NA
"752",2007-01-01,"BG","URI",0,NA,NA,NA,NA
"753",2007-01-01,"BG","USM",0,NA,NA,NA,NA
"754",2007-01-01,"WAT","BG",1,0.0387192861356895,-3.52596323258204,6.36584345101638,0.705861138375785
"755",2007-01-01,"BG","YPF",0,NA,NA,NA,NA
"756",2007-01-01,"BG","ZNH",0,NA,NA,NA,NA
"757",2007-01-01,"BLK","BPL",0,NA,NA,NA,NA
"758",2007-01-01,"BLK","BVN",0,NA,NA,NA,NA
"759",2007-01-01,"BLK","BXP",0,NA,NA,NA,NA
"760",2007-01-01,"BLK","BYD",0,NA,NA,NA,NA
"761",2007-01-01,"BLK","CBD",0,NA,NA,NA,NA
"762",2007-01-01,"BLK","CCJ",0,NA,NA,NA,NA
"763",2007-01-01,"BLK","CCL",0,NA,NA,NA,NA
"764",2007-01-01,"BLK","CEA",0,NA,NA,NA,NA
"765",2007-01-01,"BLK","CHA",0,NA,NA,NA,NA
"766",2007-01-01,"BLK","CIEN",0,NA,NA,NA,NA
"767",2007-01-01,"BLK","CLB",0,NA,NA,NA,NA
"768",2007-01-01,"BLK","CNX",0,NA,NA,NA,NA
"769",2007-01-01,"BLK","COF",0,NA,NA,NA,NA
"770",2007-01-01,"BLK","COG",0,NA,NA,NA,NA
"771",2007-01-01,"BLK","CPT",0,NA,NA,NA,NA
"772",2007-01-01,"BLK","CRL",0,NA,NA,NA,NA
"773",2007-01-01,"BLK","DECK",0,NA,NA,NA,NA
"774",2007-01-01,"BLK","DKS",0,NA,NA,NA,NA
"775",2007-01-01,"BLK","DNP",0,NA,NA,NA,NA
"776",2007-01-01,"BLK","EL",0,NA,NA,NA,NA
"777",2007-01-01,"BLK","EPR",0,NA,NA,NA,NA
"778",2007-01-01,"BLK","ERJ",0,NA,NA,NA,NA
"779",2007-01-01,"BLK","ESS",0,NA,NA,NA,NA
"780",2007-01-01,"BLK","FBR",0,NA,NA,NA,NA
"781",2007-01-01,"BLK","FDS",0,NA,NA,NA,NA
"782",2007-01-01,"BLK","FR",0,NA,NA,NA,NA
"783",2007-01-01,"BLK","FUN",0,NA,NA,NA,NA
"784",2007-01-01,"BLK","GEL",0,NA,NA,NA,NA
"785",2007-01-01,"BLK","GIL",0,NA,NA,NA,NA
"786",2007-01-01,"BLK","GS",0,NA,NA,NA,NA
"787",2007-01-01,"BLK","HAE",0,NA,NA,NA,NA
"788",2007-01-01,"BLK","HDB",0,NA,NA,NA,NA
"789",2007-01-01,"BLK","HIW",0,NA,NA,NA,NA
"790",2007-01-01,"BLK","HNP",0,NA,NA,NA,NA
"791",2007-01-01,"BLK","HR",0,NA,NA,NA,NA
"792",2007-01-01,"BLK","IEX",0,NA,NA,NA,NA
"793",2007-01-01,"BLK","ING",0,NA,NA,NA,NA
"794",2007-01-01,"BLK","IT",0,NA,NA,NA,NA
"795",2007-01-01,"BLK","JBL",0,NA,NA,NA,NA
"796",2007-01-01,"BLK","JNPR",0,NA,NA,NA,NA
"797",2007-01-01,"BLK","KEP",0,NA,NA,NA,NA
"798",2007-01-01,"BLK","KOF",0,NA,NA,NA,NA
"799",2007-01-01,"BLK","KRC",0,NA,NA,NA,NA
"800",2007-01-01,"BLK","KSS",0,NA,NA,NA,NA
"801",2007-01-01,"BLK","LHO",0,NA,NA,NA,NA
"802",2007-01-01,"BLK","LII",0,NA,NA,NA,NA
"803",2007-01-01,"BLK","MAA",0,NA,NA,NA,NA
"804",2007-01-01,"BLK","MAC",0,NA,NA,NA,NA
"805",2007-01-01,"BLK","MET",0,NA,NA,NA,NA
"806",2007-01-01,"BLK","MKL",0,NA,NA,NA,NA
"807",2007-01-01,"BLK","MLM",0,NA,NA,NA,NA
"808",2007-01-01,"BLK","MMS",0,NA,NA,NA,NA
"809",2007-01-01,"BLK","MSM",0,NA,NA,NA,NA
"810",2007-01-01,"BLK","MTD",0,NA,NA,NA,NA
"811",2007-01-01,"BLK","MTG",0,NA,NA,NA,NA
"812",2007-01-01,"BLK","MTN",0,NA,NA,NA,NA
"813",2007-01-01,"BLK","NEA",0,NA,NA,NA,NA
"814",2007-01-01,"BLK","NFX",0,NA,NA,NA,NA
"815",2007-01-01,"BLK","NOK",0,NA,NA,NA,NA
"816",2007-01-01,"BLK","NUS",0,NA,NA,NA,NA
"817",2007-01-01,"BLK","NVG",0,NA,NA,NA,NA
"818",2007-01-01,"BLK","OHI",0,NA,NA,NA,NA
"819",2007-01-01,"BLK","ORCL",0,NA,NA,NA,NA
"820",2007-01-01,"BLK","PAA",0,NA,NA,NA,NA
"821",2007-01-01,"BLK","PKG",0,NA,NA,NA,NA
"822",2007-01-01,"BLK","PKX",0,NA,NA,NA,NA
"823",2007-01-01,"BLK","PRU",0,NA,NA,NA,NA
"824",2007-01-01,"BLK","RCL",0,NA,NA,NA,NA
"825",2007-01-01,"BLK","RIO",0,NA,NA,NA,NA
"826",2007-01-01,"BLK","RL",0,NA,NA,NA,NA
"827",2007-01-01,"BLK","ROP",0,NA,NA,NA,NA
"828",2007-01-01,"BLK","RS",0,NA,NA,NA,NA
"829",2007-01-01,"BLK","RSG",0,NA,NA,NA,NA
"830",2007-01-01,"BLK","SBS",0,NA,NA,NA,NA
"831",2007-01-01,"BLK","SKX",0,NA,NA,NA,NA
"832",2007-01-01,"BLK","SLG",0,NA,NA,NA,NA
"833",2007-01-01,"BLK","SMG",0,NA,NA,NA,NA
"834",2007-01-01,"BLK","SQM",0,NA,NA,NA,NA
"835",2007-01-01,"BLK","SUI",0,NA,NA,NA,NA
"836",2007-01-01,"BLK","TCO",0,NA,NA,NA,NA
"837",2007-01-01,"BLK","TEF",0,NA,NA,NA,NA
"838",2007-01-01,"BLK","TIF",0,NA,NA,NA,NA
"839",2007-01-01,"BLK","TSM",0,NA,NA,NA,NA
"840",2007-01-01,"BLK","TV",0,NA,NA,NA,NA
"841",2007-01-01,"BLK","UPS",0,NA,NA,NA,NA
"842",2007-01-01,"BLK","URI",0,NA,NA,NA,NA
"843",2007-01-01,"BLK","USM",0,NA,NA,NA,NA
