"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"36317",2015-08-01,"DNP","TV",0,NA,NA,NA,NA
"36318",2015-08-01,"DNP","UPS",1,0.01,-6.90892157611717,0.169360664310272,0.0989306003248128
"36319",2015-08-01,"DNP","URI",0,NA,NA,NA,NA
"36320",2015-08-01,"DNP","USM",0,NA,NA,NA,NA
"36321",2015-08-01,"DNP","WAT",0,NA,NA,NA,NA
"36322",2015-08-01,"DNP","YPF",0,NA,NA,NA,NA
"36323",2015-08-01,"DNP","ZNH",0,NA,NA,NA,NA
"36324",2015-08-01,"EL","EPR",0,NA,NA,NA,NA
"36325",2015-08-01,"ERJ","EL",1,0.03157205513415,-3.61072061389208,0.708067011345543,0.314051744566156
"36326",2015-08-01,"EL","ESS",0,NA,NA,NA,NA
"36327",2015-08-01,"EL","FBR",0,NA,NA,NA,NA
"36328",2015-08-01,"EL","FDS",0,NA,NA,NA,NA
"36329",2015-08-01,"EL","FR",0,NA,NA,NA,NA
"36330",2015-08-01,"EL","FUN",0,NA,NA,NA,NA
"36331",2015-08-01,"EL","GEL",0,NA,NA,NA,NA
"36332",2015-08-01,"EL","GIL",0,NA,NA,NA,NA
"36333",2015-08-01,"EL","GS",0,NA,NA,NA,NA
"36334",2015-08-01,"EL","HAE",0,NA,NA,NA,NA
"36335",2015-08-01,"EL","HDB",0,NA,NA,NA,NA
"36336",2015-08-01,"EL","HIW",0,NA,NA,NA,NA
"36337",2015-08-01,"EL","HNP",0,NA,NA,NA,NA
"36338",2015-08-01,"EL","HR",0,NA,NA,NA,NA
"36339",2015-08-01,"EL","IEX",0,NA,NA,NA,NA
"36340",2015-08-01,"EL","ING",0,NA,NA,NA,NA
"36341",2015-08-01,"EL","IT",0,NA,NA,NA,NA
"36342",2015-08-01,"EL","JBL",0,NA,NA,NA,NA
"36343",2015-08-01,"EL","JNPR",0,NA,NA,NA,NA
"36344",2015-08-01,"EL","KEP",0,NA,NA,NA,NA
"36345",2015-08-01,"EL","KOF",0,NA,NA,NA,NA
"36346",2015-08-01,"EL","KRC",0,NA,NA,NA,NA
"36347",2015-08-01,"EL","KSS",0,NA,NA,NA,NA
"36348",2015-08-01,"EL","LHO",0,NA,NA,NA,NA
"36349",2015-08-01,"EL","LII",0,NA,NA,NA,NA
"36350",2015-08-01,"EL","MAA",0,NA,NA,NA,NA
"36351",2015-08-01,"EL","MAC",0,NA,NA,NA,NA
"36352",2015-08-01,"EL","MET",0,NA,NA,NA,NA
"36353",2015-08-01,"EL","MKL",0,NA,NA,NA,NA
"36354",2015-08-01,"EL","MLM",0,NA,NA,NA,NA
"36355",2015-08-01,"EL","MMS",0,NA,NA,NA,NA
"36356",2015-08-01,"EL","MSM",0,NA,NA,NA,NA
"36357",2015-08-01,"MTD","EL",1,0.01,-6.04423584691855,12.0545931047419,3.71659544421686
"36358",2015-08-01,"EL","MTG",0,NA,NA,NA,NA
"36359",2015-08-01,"EL","MTN",0,NA,NA,NA,NA
"36360",2015-08-01,"EL","NEA",0,NA,NA,NA,NA
"36361",2015-08-01,"EL","NFX",0,NA,NA,NA,NA
"36362",2015-08-01,"EL","NOK",0,NA,NA,NA,NA
"36363",2015-08-01,"EL","NUS",0,NA,NA,NA,NA
"36364",2015-08-01,"EL","NVG",0,NA,NA,NA,NA
"36365",2015-08-01,"EL","OHI",0,NA,NA,NA,NA
"36366",2015-08-01,"EL","ORCL",0,NA,NA,NA,NA
"36367",2015-08-01,"EL","PAA",0,NA,NA,NA,NA
"36368",2015-08-01,"EL","PKG",0,NA,NA,NA,NA
"36369",2015-08-01,"EL","PKX",0,NA,NA,NA,NA
"36370",2015-08-01,"EL","PRU",0,NA,NA,NA,NA
"36371",2015-08-01,"EL","RCL",0,NA,NA,NA,NA
"36372",2015-08-01,"EL","RIO",0,NA,NA,NA,NA
"36373",2015-08-01,"EL","RL",0,NA,NA,NA,NA
"36374",2015-08-01,"EL","ROP",0,NA,NA,NA,NA
"36375",2015-08-01,"EL","RS",0,NA,NA,NA,NA
"36376",2015-08-01,"EL","RSG",0,NA,NA,NA,NA
"36377",2015-08-01,"EL","SBS",0,NA,NA,NA,NA
"36378",2015-08-01,"EL","SKX",0,NA,NA,NA,NA
"36379",2015-08-01,"EL","SLG",0,NA,NA,NA,NA
"36380",2015-08-01,"EL","SMG",0,NA,NA,NA,NA
"36381",2015-08-01,"EL","SQM",0,NA,NA,NA,NA
"36382",2015-08-01,"EL","SUI",0,NA,NA,NA,NA
"36383",2015-08-01,"EL","TCO",0,NA,NA,NA,NA
"36384",2015-08-01,"EL","TEF",0,NA,NA,NA,NA
"36385",2015-08-01,"EL","TIF",0,NA,NA,NA,NA
"36386",2015-08-01,"EL","TSM",0,NA,NA,NA,NA
"36387",2015-08-01,"EL","TV",0,NA,NA,NA,NA
"36388",2015-08-01,"EL","UPS",0,NA,NA,NA,NA
"36389",2015-08-01,"EL","URI",0,NA,NA,NA,NA
"36390",2015-08-01,"EL","USM",0,NA,NA,NA,NA
"36391",2015-08-01,"EL","WAT",0,NA,NA,NA,NA
"36392",2015-08-01,"EL","YPF",0,NA,NA,NA,NA
"36393",2015-08-01,"EL","ZNH",0,NA,NA,NA,NA
"36394",2015-08-01,"EPR","ERJ",0,NA,NA,NA,NA
"36395",2015-08-01,"EPR","ESS",0,NA,NA,NA,NA
"36396",2015-08-01,"EPR","FBR",0,NA,NA,NA,NA
"36397",2015-08-01,"EPR","FDS",0,NA,NA,NA,NA
"36398",2015-08-01,"EPR","FR",0,NA,NA,NA,NA
"36399",2015-08-01,"EPR","FUN",0,NA,NA,NA,NA
"36400",2015-08-01,"EPR","GEL",0,NA,NA,NA,NA
"36401",2015-08-01,"EPR","GIL",0,NA,NA,NA,NA
"36402",2015-08-01,"EPR","GS",0,NA,NA,NA,NA
"36403",2015-08-01,"EPR","HAE",0,NA,NA,NA,NA
"36404",2015-08-01,"EPR","HDB",0,NA,NA,NA,NA
"36405",2015-08-01,"EPR","HIW",0,NA,NA,NA,NA
"36406",2015-08-01,"EPR","HNP",0,NA,NA,NA,NA
"36407",2015-08-01,"EPR","HR",0,NA,NA,NA,NA
"36408",2015-08-01,"EPR","IEX",0,NA,NA,NA,NA
"36409",2015-08-01,"EPR","ING",0,NA,NA,NA,NA
"36410",2015-08-01,"EPR","IT",0,NA,NA,NA,NA
"36411",2015-08-01,"EPR","JBL",0,NA,NA,NA,NA
"36412",2015-08-01,"EPR","JNPR",0,NA,NA,NA,NA
"36413",2015-08-01,"EPR","KEP",0,NA,NA,NA,NA
"36414",2015-08-01,"EPR","KOF",0,NA,NA,NA,NA
"36415",2015-08-01,"EPR","KRC",0,NA,NA,NA,NA
"36416",2015-08-01,"EPR","KSS",0,NA,NA,NA,NA
"36417",2015-08-01,"EPR","LHO",0,NA,NA,NA,NA
"36418",2015-08-01,"EPR","LII",0,NA,NA,NA,NA
"36419",2015-08-01,"EPR","MAA",0,NA,NA,NA,NA
"36420",2015-08-01,"EPR","MAC",0,NA,NA,NA,NA
"36421",2015-08-01,"EPR","MET",0,NA,NA,NA,NA
"36422",2015-08-01,"EPR","MKL",0,NA,NA,NA,NA
"36423",2015-08-01,"EPR","MLM",0,NA,NA,NA,NA
"36424",2015-08-01,"EPR","MMS",0,NA,NA,NA,NA
"36425",2015-08-01,"EPR","MSM",0,NA,NA,NA,NA
"36426",2015-08-01,"EPR","MTD",0,NA,NA,NA,NA
"36427",2015-08-01,"EPR","MTG",0,NA,NA,NA,NA
"36428",2015-08-01,"EPR","MTN",0,NA,NA,NA,NA
"36429",2015-08-01,"EPR","NEA",0,NA,NA,NA,NA
"36430",2015-08-01,"EPR","NFX",0,NA,NA,NA,NA
"36431",2015-08-01,"EPR","NOK",0,NA,NA,NA,NA
"36432",2015-08-01,"EPR","NUS",0,NA,NA,NA,NA
"36433",2015-08-01,"EPR","NVG",0,NA,NA,NA,NA
"36434",2015-08-01,"EPR","OHI",0,NA,NA,NA,NA
"36435",2015-08-01,"EPR","ORCL",0,NA,NA,NA,NA
"36436",2015-08-01,"EPR","PAA",0,NA,NA,NA,NA
"36437",2015-08-01,"EPR","PKG",0,NA,NA,NA,NA
"36438",2015-08-01,"EPR","PKX",0,NA,NA,NA,NA
"36439",2015-08-01,"EPR","PRU",0,NA,NA,NA,NA
"36440",2015-08-01,"EPR","RCL",0,NA,NA,NA,NA
"36441",2015-08-01,"EPR","RIO",0,NA,NA,NA,NA
"36442",2015-08-01,"EPR","RL",0,NA,NA,NA,NA
"36443",2015-08-01,"EPR","ROP",0,NA,NA,NA,NA
"36444",2015-08-01,"EPR","RS",0,NA,NA,NA,NA
"36445",2015-08-01,"EPR","RSG",0,NA,NA,NA,NA
"36446",2015-08-01,"EPR","SBS",0,NA,NA,NA,NA
"36447",2015-08-01,"EPR","SKX",0,NA,NA,NA,NA
"36448",2015-08-01,"EPR","SLG",0,NA,NA,NA,NA
"36449",2015-08-01,"EPR","SMG",0,NA,NA,NA,NA
"36450",2015-08-01,"EPR","SQM",0,NA,NA,NA,NA
"36451",2015-08-01,"EPR","SUI",0,NA,NA,NA,NA
"36452",2015-08-01,"EPR","TCO",0,NA,NA,NA,NA
"36453",2015-08-01,"EPR","TEF",0,NA,NA,NA,NA
"36454",2015-08-01,"EPR","TIF",0,NA,NA,NA,NA
"36455",2015-08-01,"EPR","TSM",0,NA,NA,NA,NA
"36456",2015-08-01,"EPR","TV",0,NA,NA,NA,NA
"36457",2015-08-01,"EPR","UPS",0,NA,NA,NA,NA
"36458",2015-08-01,"EPR","URI",0,NA,NA,NA,NA
"36459",2015-08-01,"EPR","USM",0,NA,NA,NA,NA
"36460",2015-08-01,"EPR","WAT",0,NA,NA,NA,NA
"36461",2015-08-01,"EPR","YPF",0,NA,NA,NA,NA
"36462",2015-08-01,"EPR","ZNH",0,NA,NA,NA,NA
"36463",2015-08-01,"ERJ","ESS",0,NA,NA,NA,NA
"36464",2015-08-01,"ERJ","FBR",0,NA,NA,NA,NA
"36465",2015-08-01,"ERJ","FDS",0,NA,NA,NA,NA
"36466",2015-08-01,"ERJ","FR",0,NA,NA,NA,NA
"36467",2015-08-01,"ERJ","FUN",0,NA,NA,NA,NA
"36468",2015-08-01,"ERJ","GEL",0,NA,NA,NA,NA
"36469",2015-08-01,"ERJ","GIL",1,0.0276922231891288,-3.65097104320922,0.858571750978692,0.846309894959666
"36470",2015-08-01,"ERJ","GS",0,NA,NA,NA,NA
"36471",2015-08-01,"ERJ","HAE",0,NA,NA,NA,NA
"36472",2015-08-01,"ERJ","HDB",0,NA,NA,NA,NA
"36473",2015-08-01,"ERJ","HIW",0,NA,NA,NA,NA
"36474",2015-08-01,"ERJ","HNP",1,0.01,-4.84979751069736,0.724451880341425,0.569507622636943
"36475",2015-08-01,"ERJ","HR",0,NA,NA,NA,NA
"36476",2015-08-01,"ERJ","IEX",0,NA,NA,NA,NA
"36477",2015-08-01,"ERJ","ING",0,NA,NA,NA,NA
"36478",2015-08-01,"ERJ","IT",0,NA,NA,NA,NA
"36479",2015-08-01,"ERJ","JBL",0,NA,NA,NA,NA
"36480",2015-08-01,"ERJ","JNPR",0,NA,NA,NA,NA
"36481",2015-08-01,"ERJ","KEP",0,NA,NA,NA,NA
"36482",2015-08-01,"KOF","ERJ",1,0.01,-18.5958606700977,1.98530021539594,2.69413793908857
"36483",2015-08-01,"ERJ","KRC",0,NA,NA,NA,NA
"36484",2015-08-01,"ERJ","KSS",0,NA,NA,NA,NA
"36485",2015-08-01,"ERJ","LHO",0,NA,NA,NA,NA
"36486",2015-08-01,"ERJ","LII",0,NA,NA,NA,NA
"36487",2015-08-01,"ERJ","MAA",0,NA,NA,NA,NA
"36488",2015-08-01,"ERJ","MAC",0,NA,NA,NA,NA
"36489",2015-08-01,"ERJ","MET",0,NA,NA,NA,NA
"36490",2015-08-01,"ERJ","MKL",0,NA,NA,NA,NA
"36491",2015-08-01,"ERJ","MLM",0,NA,NA,NA,NA
"36492",2015-08-01,"ERJ","MMS",0,NA,NA,NA,NA
"36493",2015-08-01,"ERJ","MSM",0,NA,NA,NA,NA
"36494",2015-08-01,"MTD","ERJ",1,0.01,-8.1384428602658,7.32645490897297,11.8433622695619
"36495",2015-08-01,"ERJ","MTG",0,NA,NA,NA,NA
"36496",2015-08-01,"ERJ","MTN",0,NA,NA,NA,NA
"36497",2015-08-01,"ERJ","NEA",0,NA,NA,NA,NA
"36498",2015-08-01,"ERJ","NFX",0,NA,NA,NA,NA
"36499",2015-08-01,"ERJ","NOK",0,NA,NA,NA,NA
"36500",2015-08-01,"ERJ","NUS",0,NA,NA,NA,NA
"36501",2015-08-01,"ERJ","NVG",0,NA,NA,NA,NA
"36502",2015-08-01,"ERJ","OHI",0,NA,NA,NA,NA
"36503",2015-08-01,"ERJ","ORCL",0,NA,NA,NA,NA
"36504",2015-08-01,"ERJ","PAA",0,NA,NA,NA,NA
"36505",2015-08-01,"ERJ","PKG",0,NA,NA,NA,NA
"36506",2015-08-01,"ERJ","PKX",0,NA,NA,NA,NA
"36507",2015-08-01,"ERJ","PRU",0,NA,NA,NA,NA
"36508",2015-08-01,"ERJ","RCL",0,NA,NA,NA,NA
"36509",2015-08-01,"ERJ","RIO",1,0.0474780204382668,-3.44562360177672,0.660286220937722,0.708964263188621
"36510",2015-08-01,"ERJ","RL",1,0.01,-4.02034572647544,0.64545988722208,0.230845127043968
"36511",2015-08-01,"ERJ","ROP",0,NA,NA,NA,NA
"36512",2015-08-01,"ERJ","RS",0,NA,NA,NA,NA
"36513",2015-08-01,"ERJ","RSG",0,NA,NA,NA,NA
"36514",2015-08-01,"ERJ","SBS",0,NA,NA,NA,NA
"36515",2015-08-01,"ERJ","SKX",0,NA,NA,NA,NA
"36516",2015-08-01,"ERJ","SLG",0,NA,NA,NA,NA
"36517",2015-08-01,"ERJ","SMG",0,NA,NA,NA,NA
"36518",2015-08-01,"ERJ","SQM",0,NA,NA,NA,NA
"36519",2015-08-01,"ERJ","SUI",0,NA,NA,NA,NA
"36520",2015-08-01,"ERJ","TCO",0,NA,NA,NA,NA
"36521",2015-08-01,"TEF","ERJ",1,0.01,-4.54591098676804,0.305272400492187,0.553451247754556
"36522",2015-08-01,"ERJ","TIF",0,NA,NA,NA,NA
"36523",2015-08-01,"ERJ","TSM",0,NA,NA,NA,NA
"36524",2015-08-01,"ERJ","TV",0,NA,NA,NA,NA
"36525",2015-08-01,"ERJ","UPS",0,NA,NA,NA,NA
"36526",2015-08-01,"ERJ","URI",0,NA,NA,NA,NA
"36527",2015-08-01,"ERJ","USM",0,NA,NA,NA,NA
"36528",2015-08-01,"WAT","ERJ",1,0.01,-4.28074339865419,2.7603328855445,4.78141527324369
"36529",2015-08-01,"ERJ","YPF",0,NA,NA,NA,NA
"36530",2015-08-01,"ERJ","ZNH",0,NA,NA,NA,NA
"36531",2015-08-01,"ESS","FBR",0,NA,NA,NA,NA
"36532",2015-08-01,"ESS","FDS",0,NA,NA,NA,NA
"36533",2015-08-01,"ESS","FR",0,NA,NA,NA,NA
"36534",2015-08-01,"ESS","FUN",0,NA,NA,NA,NA
"36535",2015-08-01,"ESS","GEL",0,NA,NA,NA,NA
"36536",2015-08-01,"ESS","GIL",0,NA,NA,NA,NA
"36537",2015-08-01,"ESS","GS",0,NA,NA,NA,NA
"36538",2015-08-01,"ESS","HAE",0,NA,NA,NA,NA
"36539",2015-08-01,"ESS","HDB",0,NA,NA,NA,NA
"36540",2015-08-01,"ESS","HIW",0,NA,NA,NA,NA
"36541",2015-08-01,"ESS","HNP",0,NA,NA,NA,NA
"36542",2015-08-01,"ESS","HR",0,NA,NA,NA,NA
"36543",2015-08-01,"ESS","IEX",0,NA,NA,NA,NA
"36544",2015-08-01,"ESS","ING",0,NA,NA,NA,NA
"36545",2015-08-01,"ESS","IT",0,NA,NA,NA,NA
"36546",2015-08-01,"ESS","JBL",0,NA,NA,NA,NA
"36547",2015-08-01,"ESS","JNPR",0,NA,NA,NA,NA
"36548",2015-08-01,"ESS","KEP",0,NA,NA,NA,NA
"36549",2015-08-01,"ESS","KOF",0,NA,NA,NA,NA
"36550",2015-08-01,"ESS","KRC",0,NA,NA,NA,NA
"36551",2015-08-01,"ESS","KSS",0,NA,NA,NA,NA
"36552",2015-08-01,"ESS","LHO",0,NA,NA,NA,NA
"36553",2015-08-01,"ESS","LII",0,NA,NA,NA,NA
"36554",2015-08-01,"ESS","MAA",0,NA,NA,NA,NA
"36555",2015-08-01,"ESS","MAC",0,NA,NA,NA,NA
"36556",2015-08-01,"ESS","MET",0,NA,NA,NA,NA
"36557",2015-08-01,"ESS","MKL",0,NA,NA,NA,NA
"36558",2015-08-01,"ESS","MLM",0,NA,NA,NA,NA
"36559",2015-08-01,"ESS","MMS",0,NA,NA,NA,NA
"36560",2015-08-01,"ESS","MSM",0,NA,NA,NA,NA
"36561",2015-08-01,"ESS","MTD",0,NA,NA,NA,NA
"36562",2015-08-01,"ESS","MTG",0,NA,NA,NA,NA
"36563",2015-08-01,"ESS","MTN",0,NA,NA,NA,NA
"36564",2015-08-01,"ESS","NEA",0,NA,NA,NA,NA
"36565",2015-08-01,"ESS","NFX",0,NA,NA,NA,NA
"36566",2015-08-01,"ESS","NOK",0,NA,NA,NA,NA
"36567",2015-08-01,"ESS","NUS",0,NA,NA,NA,NA
"36568",2015-08-01,"ESS","NVG",0,NA,NA,NA,NA
"36569",2015-08-01,"ESS","OHI",0,NA,NA,NA,NA
"36570",2015-08-01,"ESS","ORCL",0,NA,NA,NA,NA
"36571",2015-08-01,"ESS","PAA",0,NA,NA,NA,NA
"36572",2015-08-01,"ESS","PKG",0,NA,NA,NA,NA
"36573",2015-08-01,"ESS","PKX",0,NA,NA,NA,NA
"36574",2015-08-01,"ESS","PRU",0,NA,NA,NA,NA
"36575",2015-08-01,"ESS","RCL",0,NA,NA,NA,NA
"36576",2015-08-01,"ESS","RIO",0,NA,NA,NA,NA
"36577",2015-08-01,"ESS","RL",0,NA,NA,NA,NA
"36578",2015-08-01,"ESS","ROP",0,NA,NA,NA,NA
"36579",2015-08-01,"ESS","RS",0,NA,NA,NA,NA
"36580",2015-08-01,"ESS","RSG",0,NA,NA,NA,NA
"36581",2015-08-01,"ESS","SBS",0,NA,NA,NA,NA
"36582",2015-08-01,"ESS","SKX",0,NA,NA,NA,NA
"36583",2015-08-01,"ESS","SLG",0,NA,NA,NA,NA
"36584",2015-08-01,"ESS","SMG",0,NA,NA,NA,NA
"36585",2015-08-01,"ESS","SQM",0,NA,NA,NA,NA
"36586",2015-08-01,"ESS","SUI",0,NA,NA,NA,NA
"36587",2015-08-01,"ESS","TCO",0,NA,NA,NA,NA
"36588",2015-08-01,"ESS","TEF",0,NA,NA,NA,NA
"36589",2015-08-01,"ESS","TIF",0,NA,NA,NA,NA
"36590",2015-08-01,"ESS","TSM",0,NA,NA,NA,NA
"36591",2015-08-01,"ESS","TV",0,NA,NA,NA,NA
"36592",2015-08-01,"ESS","UPS",0,NA,NA,NA,NA
"36593",2015-08-01,"ESS","URI",0,NA,NA,NA,NA
"36594",2015-08-01,"ESS","USM",0,NA,NA,NA,NA
"36595",2015-08-01,"ESS","WAT",0,NA,NA,NA,NA
"36596",2015-08-01,"ESS","YPF",0,NA,NA,NA,NA
"36597",2015-08-01,"ESS","ZNH",0,NA,NA,NA,NA
"36598",2015-08-01,"FBR","FDS",0,NA,NA,NA,NA
"36599",2015-08-01,"FBR","FR",0,NA,NA,NA,NA
"36600",2015-08-01,"FBR","FUN",0,NA,NA,NA,NA
"36601",2015-08-01,"FBR","GEL",0,NA,NA,NA,NA
"36602",2015-08-01,"FBR","GIL",0,NA,NA,NA,NA
"36603",2015-08-01,"FBR","GS",0,NA,NA,NA,NA
"36604",2015-08-01,"FBR","HAE",0,NA,NA,NA,NA
"36605",2015-08-01,"FBR","HDB",0,NA,NA,NA,NA
"36606",2015-08-01,"FBR","HIW",0,NA,NA,NA,NA
"36607",2015-08-01,"FBR","HNP",0,NA,NA,NA,NA
"36608",2015-08-01,"FBR","HR",0,NA,NA,NA,NA
"36609",2015-08-01,"FBR","IEX",0,NA,NA,NA,NA
"36610",2015-08-01,"FBR","ING",0,NA,NA,NA,NA
"36611",2015-08-01,"FBR","IT",0,NA,NA,NA,NA
"36612",2015-08-01,"FBR","JBL",0,NA,NA,NA,NA
"36613",2015-08-01,"FBR","JNPR",0,NA,NA,NA,NA
"36614",2015-08-01,"FBR","KEP",0,NA,NA,NA,NA
"36615",2015-08-01,"FBR","KOF",0,NA,NA,NA,NA
"36616",2015-08-01,"FBR","KRC",0,NA,NA,NA,NA
"36617",2015-08-01,"FBR","KSS",0,NA,NA,NA,NA
"36618",2015-08-01,"FBR","LHO",0,NA,NA,NA,NA
"36619",2015-08-01,"FBR","LII",0,NA,NA,NA,NA
"36620",2015-08-01,"FBR","MAA",0,NA,NA,NA,NA
"36621",2015-08-01,"FBR","MAC",0,NA,NA,NA,NA
"36622",2015-08-01,"FBR","MET",0,NA,NA,NA,NA
"36623",2015-08-01,"FBR","MKL",0,NA,NA,NA,NA
"36624",2015-08-01,"FBR","MLM",0,NA,NA,NA,NA
"36625",2015-08-01,"FBR","MMS",0,NA,NA,NA,NA
"36626",2015-08-01,"FBR","MSM",0,NA,NA,NA,NA
"36627",2015-08-01,"FBR","MTD",0,NA,NA,NA,NA
"36628",2015-08-01,"FBR","MTG",0,NA,NA,NA,NA
"36629",2015-08-01,"FBR","MTN",0,NA,NA,NA,NA
"36630",2015-08-01,"FBR","NEA",0,NA,NA,NA,NA
"36631",2015-08-01,"FBR","NFX",0,NA,NA,NA,NA
"36632",2015-08-01,"FBR","NOK",0,NA,NA,NA,NA
"36633",2015-08-01,"FBR","NUS",0,NA,NA,NA,NA
"36634",2015-08-01,"FBR","NVG",0,NA,NA,NA,NA
"36635",2015-08-01,"FBR","OHI",0,NA,NA,NA,NA
"36636",2015-08-01,"FBR","ORCL",0,NA,NA,NA,NA
"36637",2015-08-01,"FBR","PAA",0,NA,NA,NA,NA
"36638",2015-08-01,"FBR","PKG",0,NA,NA,NA,NA
"36639",2015-08-01,"FBR","PKX",0,NA,NA,NA,NA
"36640",2015-08-01,"FBR","PRU",0,NA,NA,NA,NA
"36641",2015-08-01,"FBR","RCL",0,NA,NA,NA,NA
"36642",2015-08-01,"FBR","RIO",0,NA,NA,NA,NA
"36643",2015-08-01,"FBR","RL",0,NA,NA,NA,NA
"36644",2015-08-01,"FBR","ROP",0,NA,NA,NA,NA
"36645",2015-08-01,"FBR","RS",0,NA,NA,NA,NA
"36646",2015-08-01,"FBR","RSG",0,NA,NA,NA,NA
"36647",2015-08-01,"FBR","SBS",0,NA,NA,NA,NA
"36648",2015-08-01,"FBR","SKX",0,NA,NA,NA,NA
"36649",2015-08-01,"FBR","SLG",0,NA,NA,NA,NA
"36650",2015-08-01,"FBR","SMG",0,NA,NA,NA,NA
"36651",2015-08-01,"FBR","SQM",0,NA,NA,NA,NA
"36652",2015-08-01,"FBR","SUI",0,NA,NA,NA,NA
"36653",2015-08-01,"FBR","TCO",0,NA,NA,NA,NA
"36654",2015-08-01,"FBR","TEF",0,NA,NA,NA,NA
"36655",2015-08-01,"FBR","TIF",0,NA,NA,NA,NA
"36656",2015-08-01,"FBR","TSM",0,NA,NA,NA,NA
"36657",2015-08-01,"FBR","TV",0,NA,NA,NA,NA
"36658",2015-08-01,"FBR","UPS",0,NA,NA,NA,NA
"36659",2015-08-01,"FBR","URI",0,NA,NA,NA,NA
"36660",2015-08-01,"FBR","USM",0,NA,NA,NA,NA
"36661",2015-08-01,"FBR","WAT",0,NA,NA,NA,NA
"36662",2015-08-01,"FBR","YPF",0,NA,NA,NA,NA
"36663",2015-08-01,"FBR","ZNH",0,NA,NA,NA,NA
"36664",2015-08-01,"FR","FDS",1,0.0154094142374521,-3.87059181575347,0.385024180443491,0.1237330468542
"36665",2015-08-01,"FDS","FUN",0,NA,NA,NA,NA
"36666",2015-08-01,"FDS","GEL",0,NA,NA,NA,NA
"36667",2015-08-01,"FDS","GIL",0,NA,NA,NA,NA
"36668",2015-08-01,"FDS","GS",0,NA,NA,NA,NA
"36669",2015-08-01,"HAE","FDS",1,0.01,-5.32445180367907,0.990735076740291,0.231585006785234
"36670",2015-08-01,"FDS","HDB",0,NA,NA,NA,NA
"36671",2015-08-01,"HIW","FDS",1,0.0396221809895825,-3.52710286341178,0.960476763216979,0.246976562311812
"36672",2015-08-01,"FDS","HNP",0,NA,NA,NA,NA
"36673",2015-08-01,"FDS","HR",0,NA,NA,NA,NA
"36674",2015-08-01,"IEX","FDS",1,0.01,-4.16629206651605,1.50448290933025,0.443214869880803
"36675",2015-08-01,"FDS","ING",0,NA,NA,NA,NA
"36676",2015-08-01,"IT","FDS",1,0.01,-7.09109421401102,1.32063198363551,0.534665766585725
"36677",2015-08-01,"FDS","JBL",0,NA,NA,NA,NA
"36678",2015-08-01,"JNPR","FDS",1,0.01,-5.55101551604266,0.508065313983185,0.164971227530191
"36679",2015-08-01,"FDS","KEP",0,NA,NA,NA,NA
"36680",2015-08-01,"FDS","KOF",0,NA,NA,NA,NA
"36681",2015-08-01,"FDS","KRC",0,NA,NA,NA,NA
"36682",2015-08-01,"FDS","KSS",0,NA,NA,NA,NA
"36683",2015-08-01,"FDS","LHO",0,NA,NA,NA,NA
"36684",2015-08-01,"FDS","LII",0,NA,NA,NA,NA
"36685",2015-08-01,"FDS","MAA",0,NA,NA,NA,NA
"36686",2015-08-01,"MAC","FDS",1,0.01,-4.29704159839263,1.83163498564533,0.475228098587656
"36687",2015-08-01,"FDS","MET",0,NA,NA,NA,NA
"36688",2015-08-01,"FDS","MKL",0,NA,NA,NA,NA
"36689",2015-08-01,"FDS","MLM",0,NA,NA,NA,NA
"36690",2015-08-01,"FDS","MMS",0,NA,NA,NA,NA
"36691",2015-08-01,"MSM","FDS",1,0.01,-4.51750655420865,1.41638109856138,0.418993267186499
"36692",2015-08-01,"FDS","MTD",0,NA,NA,NA,NA
"36693",2015-08-01,"FDS","MTG",0,NA,NA,NA,NA
"36694",2015-08-01,"FDS","MTN",0,NA,NA,NA,NA
"36695",2015-08-01,"FDS","NEA",0,NA,NA,NA,NA
"36696",2015-08-01,"FDS","NFX",0,NA,NA,NA,NA
"36697",2015-08-01,"FDS","NOK",0,NA,NA,NA,NA
"36698",2015-08-01,"FDS","NUS",0,NA,NA,NA,NA
"36699",2015-08-01,"FDS","NVG",0,NA,NA,NA,NA
"36700",2015-08-01,"FDS","OHI",0,NA,NA,NA,NA
"36701",2015-08-01,"ORCL","FDS",1,0.01,-4.2815603765924,0.621290096908463,0.233043196391142
"36702",2015-08-01,"FDS","PAA",0,NA,NA,NA,NA
"36703",2015-08-01,"FDS","PKG",1,0.0193886841405215,-3.79107194533027,3.28895455705114,2.36731280596081
"36704",2015-08-01,"FDS","PKX",0,NA,NA,NA,NA
"36705",2015-08-01,"FDS","PRU",1,0.01,-3.99067311671548,6.39425274815375,1.92399989201188
"36706",2015-08-01,"FDS","RCL",0,NA,NA,NA,NA
"36707",2015-08-01,"FDS","RIO",0,NA,NA,NA,NA
"36708",2015-08-01,"FDS","RL",0,NA,NA,NA,NA
"36709",2015-08-01,"ROP","FDS",1,0.01,-9.16577715792245,3.22692440939841,0.998734436123106
"36710",2015-08-01,"FDS","RS",0,NA,NA,NA,NA
"36711",2015-08-01,"RSG","FDS",1,0.0208457590690988,-3.76190592414566,0.934833296960279,0.254870759577729
"36712",2015-08-01,"FDS","SBS",0,NA,NA,NA,NA
"36713",2015-08-01,"FDS","SKX",1,0.01,-4.41550006530434,5.38867362152415,1.1140686609118
"36714",2015-08-01,"FDS","SLG",0,NA,NA,NA,NA
