"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"2369",2012-01-01,"DNP","PKG",0,NA,NA,NA,NA
"2370",2012-01-01,"DNP","PKX",0,NA,NA,NA,NA
"2371",2012-01-01,"DNP","PRU",0,NA,NA,NA,NA
"2372",2012-01-01,"DNP","RCL",0,NA,NA,NA,NA
"2373",2012-01-01,"DNP","RIO",0,NA,NA,NA,NA
"2374",2012-01-01,"DNP","RL",0,NA,NA,NA,NA
"2375",2012-01-01,"DNP","ROP",0,NA,NA,NA,NA
"2376",2012-01-01,"DNP","RS",0,NA,NA,NA,NA
"2377",2012-01-01,"DNP","RSG",0,NA,NA,NA,NA
"2378",2012-01-01,"DNP","SBS",0,NA,NA,NA,NA
"2379",2012-01-01,"DNP","SKX",0,NA,NA,NA,NA
"2380",2012-01-01,"DNP","SLG",0,NA,NA,NA,NA
"2381",2012-01-01,"DNP","SMG",0,NA,NA,NA,NA
"2382",2012-01-01,"DNP","SQM",0,NA,NA,NA,NA
"2383",2012-01-01,"DNP","SUI",0,NA,NA,NA,NA
"2384",2012-01-01,"DNP","TCO",0,NA,NA,NA,NA
"2385",2012-01-01,"DNP","TEF",0,NA,NA,NA,NA
"2386",2012-01-01,"DNP","TIF",0,NA,NA,NA,NA
"2387",2012-01-01,"DNP","TSM",0,NA,NA,NA,NA
"2388",2012-01-01,"DNP","TV",0,NA,NA,NA,NA
"2389",2012-01-01,"DNP","UPS",0,NA,NA,NA,NA
"2390",2012-01-01,"DNP","URI",0,NA,NA,NA,NA
"2391",2012-01-01,"DNP","USM",0,NA,NA,NA,NA
"2392",2012-01-01,"DNP","WAT",0,NA,NA,NA,NA
"2393",2012-01-01,"DNP","YPF",0,NA,NA,NA,NA
"2394",2012-01-01,"DNP","ZNH",0,NA,NA,NA,NA
"2395",2012-01-01,"EL","EPR",0,NA,NA,NA,NA
"2396",2012-01-01,"EL","ERJ",0,NA,NA,NA,NA
"2397",2012-01-01,"EL","ESS",0,NA,NA,NA,NA
"2398",2012-01-01,"EL","ET",0,NA,NA,NA,NA
"2399",2012-01-01,"EL","FBR",0,NA,NA,NA,NA
"2400",2012-01-01,"EL","FDS",0,NA,NA,NA,NA
"2401",2012-01-01,"EL","FR",0,NA,NA,NA,NA
"2402",2012-01-01,"EL","FUN",0,NA,NA,NA,NA
"2403",2012-01-01,"EL","GEL",0,NA,NA,NA,NA
"2404",2012-01-01,"EL","GIL",0,NA,NA,NA,NA
"2405",2012-01-01,"EL","GS",0,NA,NA,NA,NA
"2406",2012-01-01,"EL","HAE",0,NA,NA,NA,NA
"2407",2012-01-01,"EL","HDB",0,NA,NA,NA,NA
"2408",2012-01-01,"EL","HIW",0,NA,NA,NA,NA
"2409",2012-01-01,"EL","HNP",0,NA,NA,NA,NA
"2410",2012-01-01,"EL","HR",0,NA,NA,NA,NA
"2411",2012-01-01,"EL","IEX",0,NA,NA,NA,NA
"2412",2012-01-01,"EL","ING",0,NA,NA,NA,NA
"2413",2012-01-01,"EL","IT",0,NA,NA,NA,NA
"2414",2012-01-01,"EL","JBL",0,NA,NA,NA,NA
"2415",2012-01-01,"EL","JNPR",0,NA,NA,NA,NA
"2416",2012-01-01,"EL","KEP",0,NA,NA,NA,NA
"2417",2012-01-01,"EL","KOF",0,NA,NA,NA,NA
"2418",2012-01-01,"EL","KRC",0,NA,NA,NA,NA
"2419",2012-01-01,"EL","KSS",0,NA,NA,NA,NA
"2420",2012-01-01,"EL","LHO",0,NA,NA,NA,NA
"2421",2012-01-01,"EL","LII",0,NA,NA,NA,NA
"2422",2012-01-01,"EL","MAA",0,NA,NA,NA,NA
"2423",2012-01-01,"EL","MAC",0,NA,NA,NA,NA
"2424",2012-01-01,"EL","MET",0,NA,NA,NA,NA
"2425",2012-01-01,"EL","MKL",0,NA,NA,NA,NA
"2426",2012-01-01,"EL","MLM",0,NA,NA,NA,NA
"2427",2012-01-01,"EL","MMS",0,NA,NA,NA,NA
"2428",2012-01-01,"EL","MSM",0,NA,NA,NA,NA
"2429",2012-01-01,"EL","MTD",0,NA,NA,NA,NA
"2430",2012-01-01,"EL","MTG",0,NA,NA,NA,NA
"2431",2012-01-01,"EL","MTN",0,NA,NA,NA,NA
"2432",2012-01-01,"EL","NEA",0,NA,NA,NA,NA
"2433",2012-01-01,"EL","NFX",0,NA,NA,NA,NA
"2434",2012-01-01,"EL","NOK",0,NA,NA,NA,NA
"2435",2012-01-01,"EL","NUS",0,NA,NA,NA,NA
"2436",2012-01-01,"EL","NVG",0,NA,NA,NA,NA
"2437",2012-01-01,"EL","OHI",0,NA,NA,NA,NA
"2438",2012-01-01,"EL","ORCL",0,NA,NA,NA,NA
"2439",2012-01-01,"EL","PAA",0,NA,NA,NA,NA
"2440",2012-01-01,"EL","PKG",0,NA,NA,NA,NA
"2441",2012-01-01,"EL","PKX",0,NA,NA,NA,NA
"2442",2012-01-01,"EL","PRU",0,NA,NA,NA,NA
"2443",2012-01-01,"EL","RCL",0,NA,NA,NA,NA
"2444",2012-01-01,"EL","RIO",0,NA,NA,NA,NA
"2445",2012-01-01,"EL","RL",0,NA,NA,NA,NA
"2446",2012-01-01,"EL","ROP",0,NA,NA,NA,NA
"2447",2012-01-01,"EL","RS",0,NA,NA,NA,NA
"2448",2012-01-01,"EL","RSG",0,NA,NA,NA,NA
"2449",2012-01-01,"EL","SBS",0,NA,NA,NA,NA
"2450",2012-01-01,"EL","SKX",0,NA,NA,NA,NA
"2451",2012-01-01,"EL","SLG",0,NA,NA,NA,NA
"2452",2012-01-01,"EL","SMG",0,NA,NA,NA,NA
"2453",2012-01-01,"EL","SQM",0,NA,NA,NA,NA
"2454",2012-01-01,"EL","SUI",0,NA,NA,NA,NA
"2455",2012-01-01,"EL","TCO",0,NA,NA,NA,NA
"2456",2012-01-01,"EL","TEF",0,NA,NA,NA,NA
"2457",2012-01-01,"EL","TIF",0,NA,NA,NA,NA
"2458",2012-01-01,"EL","TSM",0,NA,NA,NA,NA
"2459",2012-01-01,"EL","TV",0,NA,NA,NA,NA
"2460",2012-01-01,"EL","UPS",0,NA,NA,NA,NA
"2461",2012-01-01,"EL","URI",0,NA,NA,NA,NA
"2462",2012-01-01,"EL","USM",0,NA,NA,NA,NA
"2463",2012-01-01,"EL","WAT",0,NA,NA,NA,NA
"2464",2012-01-01,"EL","YPF",0,NA,NA,NA,NA
"2465",2012-01-01,"EL","ZNH",0,NA,NA,NA,NA
"2466",2012-01-01,"EPR","ERJ",0,NA,NA,NA,NA
"2467",2012-01-01,"EPR","ESS",0,NA,NA,NA,NA
"2468",2012-01-01,"EPR","ET",0,NA,NA,NA,NA
"2469",2012-01-01,"EPR","FBR",0,NA,NA,NA,NA
"2470",2012-01-01,"EPR","FDS",0,NA,NA,NA,NA
"2471",2012-01-01,"EPR","FR",0,NA,NA,NA,NA
"2472",2012-01-01,"EPR","FUN",0,NA,NA,NA,NA
"2473",2012-01-01,"EPR","GEL",0,NA,NA,NA,NA
"2474",2012-01-01,"EPR","GIL",0,NA,NA,NA,NA
"2475",2012-01-01,"EPR","GS",0,NA,NA,NA,NA
"2476",2012-01-01,"EPR","HAE",0,NA,NA,NA,NA
"2477",2012-01-01,"EPR","HDB",0,NA,NA,NA,NA
"2478",2012-01-01,"EPR","HIW",0,NA,NA,NA,NA
"2479",2012-01-01,"EPR","HNP",0,NA,NA,NA,NA
"2480",2012-01-01,"EPR","HR",0,NA,NA,NA,NA
"2481",2012-01-01,"EPR","IEX",0,NA,NA,NA,NA
"2482",2012-01-01,"EPR","ING",0,NA,NA,NA,NA
"2483",2012-01-01,"EPR","IT",0,NA,NA,NA,NA
"2484",2012-01-01,"EPR","JBL",0,NA,NA,NA,NA
"2485",2012-01-01,"EPR","JNPR",0,NA,NA,NA,NA
"2486",2012-01-01,"EPR","KEP",0,NA,NA,NA,NA
"2487",2012-01-01,"EPR","KOF",0,NA,NA,NA,NA
"2488",2012-01-01,"EPR","KRC",0,NA,NA,NA,NA
"2489",2012-01-01,"EPR","KSS",0,NA,NA,NA,NA
"2490",2012-01-01,"EPR","LHO",0,NA,NA,NA,NA
"2491",2012-01-01,"EPR","LII",0,NA,NA,NA,NA
"2492",2012-01-01,"EPR","MAA",0,NA,NA,NA,NA
"2493",2012-01-01,"EPR","MAC",0,NA,NA,NA,NA
"2494",2012-01-01,"EPR","MET",0,NA,NA,NA,NA
"2495",2012-01-01,"EPR","MKL",0,NA,NA,NA,NA
"2496",2012-01-01,"EPR","MLM",0,NA,NA,NA,NA
"2497",2012-01-01,"EPR","MMS",0,NA,NA,NA,NA
"2498",2012-01-01,"EPR","MSM",0,NA,NA,NA,NA
"2499",2012-01-01,"EPR","MTD",0,NA,NA,NA,NA
"2500",2012-01-01,"EPR","MTG",0,NA,NA,NA,NA
"2501",2012-01-01,"EPR","MTN",0,NA,NA,NA,NA
"2502",2012-01-01,"EPR","NEA",0,NA,NA,NA,NA
"2503",2012-01-01,"EPR","NFX",0,NA,NA,NA,NA
"2504",2012-01-01,"EPR","NOK",0,NA,NA,NA,NA
"2505",2012-01-01,"EPR","NUS",0,NA,NA,NA,NA
"2506",2012-01-01,"EPR","NVG",0,NA,NA,NA,NA
"2507",2012-01-01,"EPR","OHI",0,NA,NA,NA,NA
"2508",2012-01-01,"EPR","ORCL",0,NA,NA,NA,NA
"2509",2012-01-01,"EPR","PAA",0,NA,NA,NA,NA
"2510",2012-01-01,"EPR","PKG",0,NA,NA,NA,NA
"2511",2012-01-01,"EPR","PKX",0,NA,NA,NA,NA
"2512",2012-01-01,"EPR","PRU",0,NA,NA,NA,NA
"2513",2012-01-01,"EPR","RCL",0,NA,NA,NA,NA
"2514",2012-01-01,"EPR","RIO",0,NA,NA,NA,NA
"2515",2012-01-01,"EPR","RL",0,NA,NA,NA,NA
"2516",2012-01-01,"EPR","ROP",0,NA,NA,NA,NA
"2517",2012-01-01,"EPR","RS",0,NA,NA,NA,NA
"2518",2012-01-01,"EPR","RSG",0,NA,NA,NA,NA
"2519",2012-01-01,"EPR","SBS",0,NA,NA,NA,NA
"2520",2012-01-01,"EPR","SKX",0,NA,NA,NA,NA
"2521",2012-01-01,"EPR","SLG",0,NA,NA,NA,NA
"2522",2012-01-01,"EPR","SMG",0,NA,NA,NA,NA
"2523",2012-01-01,"EPR","SQM",0,NA,NA,NA,NA
"2524",2012-01-01,"EPR","SUI",0,NA,NA,NA,NA
"2525",2012-01-01,"EPR","TCO",0,NA,NA,NA,NA
"2526",2012-01-01,"EPR","TEF",0,NA,NA,NA,NA
"2527",2012-01-01,"EPR","TIF",0,NA,NA,NA,NA
"2528",2012-01-01,"EPR","TSM",0,NA,NA,NA,NA
"2529",2012-01-01,"EPR","TV",0,NA,NA,NA,NA
"2530",2012-01-01,"EPR","UPS",0,NA,NA,NA,NA
"2531",2012-01-01,"EPR","URI",0,NA,NA,NA,NA
"2532",2012-01-01,"EPR","USM",0,NA,NA,NA,NA
"2533",2012-01-01,"EPR","WAT",0,NA,NA,NA,NA
"2534",2012-01-01,"EPR","YPF",0,NA,NA,NA,NA
"2535",2012-01-01,"EPR","ZNH",0,NA,NA,NA,NA
"2536",2012-01-01,"ERJ","ESS",0,NA,NA,NA,NA
"2537",2012-01-01,"ERJ","ET",0,NA,NA,NA,NA
"2538",2012-01-01,"ERJ","FBR",0,NA,NA,NA,NA
"2539",2012-01-01,"ERJ","FDS",0,NA,NA,NA,NA
"2540",2012-01-01,"ERJ","FR",0,NA,NA,NA,NA
"2541",2012-01-01,"ERJ","FUN",0,NA,NA,NA,NA
"2542",2012-01-01,"ERJ","GEL",0,NA,NA,NA,NA
"2543",2012-01-01,"ERJ","GIL",0,NA,NA,NA,NA
"2544",2012-01-01,"ERJ","GS",0,NA,NA,NA,NA
"2545",2012-01-01,"ERJ","HAE",0,NA,NA,NA,NA
"2546",2012-01-01,"ERJ","HDB",0,NA,NA,NA,NA
"2547",2012-01-01,"ERJ","HIW",0,NA,NA,NA,NA
"2548",2012-01-01,"ERJ","HNP",0,NA,NA,NA,NA
"2549",2012-01-01,"ERJ","HR",0,NA,NA,NA,NA
"2550",2012-01-01,"ERJ","IEX",0,NA,NA,NA,NA
"2551",2012-01-01,"ERJ","ING",0,NA,NA,NA,NA
"2552",2012-01-01,"ERJ","IT",0,NA,NA,NA,NA
"2553",2012-01-01,"ERJ","JBL",0,NA,NA,NA,NA
"2554",2012-01-01,"ERJ","JNPR",0,NA,NA,NA,NA
"2555",2012-01-01,"ERJ","KEP",0,NA,NA,NA,NA
"2556",2012-01-01,"ERJ","KOF",0,NA,NA,NA,NA
"2557",2012-01-01,"ERJ","KRC",0,NA,NA,NA,NA
"2558",2012-01-01,"ERJ","KSS",0,NA,NA,NA,NA
"2559",2012-01-01,"ERJ","LHO",0,NA,NA,NA,NA
"2560",2012-01-01,"ERJ","LII",0,NA,NA,NA,NA
"2561",2012-01-01,"ERJ","MAA",0,NA,NA,NA,NA
"2562",2012-01-01,"ERJ","MAC",0,NA,NA,NA,NA
"2563",2012-01-01,"ERJ","MET",0,NA,NA,NA,NA
"2564",2012-01-01,"ERJ","MKL",0,NA,NA,NA,NA
"2565",2012-01-01,"ERJ","MLM",0,NA,NA,NA,NA
"2566",2012-01-01,"ERJ","MMS",0,NA,NA,NA,NA
"2567",2012-01-01,"ERJ","MSM",0,NA,NA,NA,NA
"2568",2012-01-01,"ERJ","MTD",0,NA,NA,NA,NA
"2569",2012-01-01,"ERJ","MTG",0,NA,NA,NA,NA
"2570",2012-01-01,"ERJ","MTN",0,NA,NA,NA,NA
"2571",2012-01-01,"ERJ","NEA",0,NA,NA,NA,NA
"2572",2012-01-01,"ERJ","NFX",0,NA,NA,NA,NA
"2573",2012-01-01,"ERJ","NOK",0,NA,NA,NA,NA
"2574",2012-01-01,"ERJ","NUS",0,NA,NA,NA,NA
"2575",2012-01-01,"ERJ","NVG",0,NA,NA,NA,NA
"2576",2012-01-01,"ERJ","OHI",0,NA,NA,NA,NA
"2577",2012-01-01,"ERJ","ORCL",0,NA,NA,NA,NA
"2578",2012-01-01,"ERJ","PAA",0,NA,NA,NA,NA
"2579",2012-01-01,"ERJ","PKG",0,NA,NA,NA,NA
"2580",2012-01-01,"ERJ","PKX",0,NA,NA,NA,NA
"2581",2012-01-01,"ERJ","PRU",0,NA,NA,NA,NA
"2582",2012-01-01,"ERJ","RCL",0,NA,NA,NA,NA
"2583",2012-01-01,"ERJ","RIO",0,NA,NA,NA,NA
"2584",2012-01-01,"ERJ","RL",0,NA,NA,NA,NA
"2585",2012-01-01,"ERJ","ROP",0,NA,NA,NA,NA
"2586",2012-01-01,"ERJ","RS",0,NA,NA,NA,NA
"2587",2012-01-01,"ERJ","RSG",0,NA,NA,NA,NA
"2588",2012-01-01,"ERJ","SBS",0,NA,NA,NA,NA
"2589",2012-01-01,"ERJ","SKX",0,NA,NA,NA,NA
"2590",2012-01-01,"ERJ","SLG",0,NA,NA,NA,NA
"2591",2012-01-01,"ERJ","SMG",0,NA,NA,NA,NA
"2592",2012-01-01,"ERJ","SQM",0,NA,NA,NA,NA
"2593",2012-01-01,"ERJ","SUI",0,NA,NA,NA,NA
"2594",2012-01-01,"ERJ","TCO",0,NA,NA,NA,NA
"2595",2012-01-01,"ERJ","TEF",0,NA,NA,NA,NA
"2596",2012-01-01,"ERJ","TIF",0,NA,NA,NA,NA
"2597",2012-01-01,"ERJ","TSM",0,NA,NA,NA,NA
"2598",2012-01-01,"ERJ","TV",0,NA,NA,NA,NA
"2599",2012-01-01,"ERJ","UPS",0,NA,NA,NA,NA
"2600",2012-01-01,"ERJ","URI",0,NA,NA,NA,NA
"2601",2012-01-01,"ERJ","USM",0,NA,NA,NA,NA
"2602",2012-01-01,"ERJ","WAT",0,NA,NA,NA,NA
"2603",2012-01-01,"ERJ","YPF",0,NA,NA,NA,NA
"2604",2012-01-01,"ERJ","ZNH",0,NA,NA,NA,NA
"2605",2012-01-01,"ESS","ET",0,NA,NA,NA,NA
"2606",2012-01-01,"ESS","FBR",0,NA,NA,NA,NA
"2607",2012-01-01,"ESS","FDS",0,NA,NA,NA,NA
"2608",2012-01-01,"ESS","FR",0,NA,NA,NA,NA
"2609",2012-01-01,"ESS","FUN",0,NA,NA,NA,NA
"2610",2012-01-01,"ESS","GEL",0,NA,NA,NA,NA
"2611",2012-01-01,"ESS","GIL",0,NA,NA,NA,NA
"2612",2012-01-01,"ESS","GS",0,NA,NA,NA,NA
"2613",2012-01-01,"ESS","HAE",0,NA,NA,NA,NA
"2614",2012-01-01,"ESS","HDB",0,NA,NA,NA,NA
"2615",2012-01-01,"ESS","HIW",0,NA,NA,NA,NA
"2616",2012-01-01,"ESS","HNP",0,NA,NA,NA,NA
"2617",2012-01-01,"ESS","HR",0,NA,NA,NA,NA
"2618",2012-01-01,"ESS","IEX",0,NA,NA,NA,NA
"2619",2012-01-01,"ESS","ING",0,NA,NA,NA,NA
"2620",2012-01-01,"ESS","IT",0,NA,NA,NA,NA
"2621",2012-01-01,"ESS","JBL",0,NA,NA,NA,NA
"2622",2012-01-01,"ESS","JNPR",0,NA,NA,NA,NA
"2623",2012-01-01,"ESS","KEP",0,NA,NA,NA,NA
"2624",2012-01-01,"ESS","KOF",0,NA,NA,NA,NA
"2625",2012-01-01,"ESS","KRC",0,NA,NA,NA,NA
"2626",2012-01-01,"ESS","KSS",0,NA,NA,NA,NA
"2627",2012-01-01,"ESS","LHO",0,NA,NA,NA,NA
"2628",2012-01-01,"ESS","LII",0,NA,NA,NA,NA
"2629",2012-01-01,"ESS","MAA",1,0.01,-9.25342147368044,2.72556234426337,2.27061218892233
"2630",2012-01-01,"ESS","MAC",0,NA,NA,NA,NA
"2631",2012-01-01,"ESS","MET",0,NA,NA,NA,NA
"2632",2012-01-01,"ESS","MKL",0,NA,NA,NA,NA
"2633",2012-01-01,"ESS","MLM",0,NA,NA,NA,NA
"2634",2012-01-01,"ESS","MMS",0,NA,NA,NA,NA
"2635",2012-01-01,"ESS","MSM",0,NA,NA,NA,NA
"2636",2012-01-01,"ESS","MTD",0,NA,NA,NA,NA
"2637",2012-01-01,"ESS","MTG",0,NA,NA,NA,NA
"2638",2012-01-01,"ESS","MTN",0,NA,NA,NA,NA
"2639",2012-01-01,"ESS","NEA",0,NA,NA,NA,NA
"2640",2012-01-01,"ESS","NFX",0,NA,NA,NA,NA
"2641",2012-01-01,"ESS","NOK",0,NA,NA,NA,NA
"2642",2012-01-01,"ESS","NUS",0,NA,NA,NA,NA
"2643",2012-01-01,"ESS","NVG",0,NA,NA,NA,NA
"2644",2012-01-01,"ESS","OHI",0,NA,NA,NA,NA
"2645",2012-01-01,"ESS","ORCL",0,NA,NA,NA,NA
"2646",2012-01-01,"ESS","PAA",0,NA,NA,NA,NA
"2647",2012-01-01,"ESS","PKG",0,NA,NA,NA,NA
"2648",2012-01-01,"ESS","PKX",0,NA,NA,NA,NA
"2649",2012-01-01,"ESS","PRU",0,NA,NA,NA,NA
"2650",2012-01-01,"ESS","RCL",0,NA,NA,NA,NA
"2651",2012-01-01,"ESS","RIO",0,NA,NA,NA,NA
"2652",2012-01-01,"ESS","RL",0,NA,NA,NA,NA
"2653",2012-01-01,"ESS","ROP",0,NA,NA,NA,NA
"2654",2012-01-01,"ESS","RS",0,NA,NA,NA,NA
"2655",2012-01-01,"ESS","RSG",0,NA,NA,NA,NA
"2656",2012-01-01,"ESS","SBS",0,NA,NA,NA,NA
"2657",2012-01-01,"ESS","SKX",0,NA,NA,NA,NA
"2658",2012-01-01,"ESS","SLG",0,NA,NA,NA,NA
"2659",2012-01-01,"ESS","SMG",0,NA,NA,NA,NA
"2660",2012-01-01,"ESS","SQM",0,NA,NA,NA,NA
"2661",2012-01-01,"ESS","SUI",0,NA,NA,NA,NA
"2662",2012-01-01,"ESS","TCO",0,NA,NA,NA,NA
"2663",2012-01-01,"ESS","TEF",0,NA,NA,NA,NA
"2664",2012-01-01,"ESS","TIF",0,NA,NA,NA,NA
"2665",2012-01-01,"ESS","TSM",0,NA,NA,NA,NA
"2666",2012-01-01,"ESS","TV",0,NA,NA,NA,NA
"2667",2012-01-01,"ESS","UPS",0,NA,NA,NA,NA
"2668",2012-01-01,"ESS","URI",0,NA,NA,NA,NA
"2669",2012-01-01,"ESS","USM",0,NA,NA,NA,NA
"2670",2012-01-01,"ESS","WAT",0,NA,NA,NA,NA
"2671",2012-01-01,"ESS","YPF",0,NA,NA,NA,NA
"2672",2012-01-01,"ESS","ZNH",0,NA,NA,NA,NA
"2673",2012-01-01,"ET","FBR",0,NA,NA,NA,NA
"2674",2012-01-01,"ET","FDS",0,NA,NA,NA,NA
"2675",2012-01-01,"ET","FR",0,NA,NA,NA,NA
"2676",2012-01-01,"ET","FUN",0,NA,NA,NA,NA
"2677",2012-01-01,"ET","GEL",0,NA,NA,NA,NA
"2678",2012-01-01,"ET","GIL",0,NA,NA,NA,NA
"2679",2012-01-01,"ET","GS",0,NA,NA,NA,NA
"2680",2012-01-01,"ET","HAE",0,NA,NA,NA,NA
"2681",2012-01-01,"ET","HDB",0,NA,NA,NA,NA
"2682",2012-01-01,"ET","HIW",0,NA,NA,NA,NA
"2683",2012-01-01,"ET","HNP",0,NA,NA,NA,NA
"2684",2012-01-01,"ET","HR",0,NA,NA,NA,NA
"2685",2012-01-01,"ET","IEX",0,NA,NA,NA,NA
"2686",2012-01-01,"ET","ING",0,NA,NA,NA,NA
"2687",2012-01-01,"ET","IT",0,NA,NA,NA,NA
"2688",2012-01-01,"ET","JBL",0,NA,NA,NA,NA
"2689",2012-01-01,"ET","JNPR",0,NA,NA,NA,NA
"2690",2012-01-01,"ET","KEP",0,NA,NA,NA,NA
"2691",2012-01-01,"ET","KOF",0,NA,NA,NA,NA
"2692",2012-01-01,"ET","KRC",0,NA,NA,NA,NA
"2693",2012-01-01,"ET","KSS",0,NA,NA,NA,NA
"2694",2012-01-01,"ET","LHO",0,NA,NA,NA,NA
"2695",2012-01-01,"ET","LII",0,NA,NA,NA,NA
"2696",2012-01-01,"ET","MAA",0,NA,NA,NA,NA
"2697",2012-01-01,"ET","MAC",0,NA,NA,NA,NA
"2698",2012-01-01,"ET","MET",0,NA,NA,NA,NA
"2699",2012-01-01,"ET","MKL",0,NA,NA,NA,NA
"2700",2012-01-01,"ET","MLM",0,NA,NA,NA,NA
"2701",2012-01-01,"ET","MMS",0,NA,NA,NA,NA
"2702",2012-01-01,"ET","MSM",0,NA,NA,NA,NA
"2703",2012-01-01,"ET","MTD",0,NA,NA,NA,NA
"2704",2012-01-01,"ET","MTG",0,NA,NA,NA,NA
"2705",2012-01-01,"ET","MTN",0,NA,NA,NA,NA
"2706",2012-01-01,"ET","NEA",0,NA,NA,NA,NA
"2707",2012-01-01,"ET","NFX",0,NA,NA,NA,NA
"2708",2012-01-01,"ET","NOK",0,NA,NA,NA,NA
"2709",2012-01-01,"ET","NUS",0,NA,NA,NA,NA
"2710",2012-01-01,"ET","NVG",0,NA,NA,NA,NA
"2711",2012-01-01,"ET","OHI",0,NA,NA,NA,NA
"2712",2012-01-01,"ET","ORCL",0,NA,NA,NA,NA
"2713",2012-01-01,"ET","PAA",0,NA,NA,NA,NA
"2714",2012-01-01,"ET","PKG",0,NA,NA,NA,NA
"2715",2012-01-01,"ET","PKX",0,NA,NA,NA,NA
"2716",2012-01-01,"ET","PRU",0,NA,NA,NA,NA
"2717",2012-01-01,"ET","RCL",0,NA,NA,NA,NA
"2718",2012-01-01,"ET","RIO",0,NA,NA,NA,NA
"2719",2012-01-01,"ET","RL",0,NA,NA,NA,NA
"2720",2012-01-01,"ET","ROP",0,NA,NA,NA,NA
"2721",2012-01-01,"ET","RS",0,NA,NA,NA,NA
"2722",2012-01-01,"ET","RSG",0,NA,NA,NA,NA
"2723",2012-01-01,"ET","SBS",0,NA,NA,NA,NA
"2724",2012-01-01,"ET","SKX",0,NA,NA,NA,NA
"2725",2012-01-01,"ET","SLG",0,NA,NA,NA,NA
"2726",2012-01-01,"ET","SMG",0,NA,NA,NA,NA
"2727",2012-01-01,"ET","SQM",0,NA,NA,NA,NA
"2728",2012-01-01,"ET","SUI",0,NA,NA,NA,NA
"2729",2012-01-01,"ET","TCO",0,NA,NA,NA,NA
"2730",2012-01-01,"ET","TEF",0,NA,NA,NA,NA
"2731",2012-01-01,"ET","TIF",0,NA,NA,NA,NA
"2732",2012-01-01,"ET","TSM",0,NA,NA,NA,NA
"2733",2012-01-01,"ET","TV",0,NA,NA,NA,NA
"2734",2012-01-01,"ET","UPS",0,NA,NA,NA,NA
"2735",2012-01-01,"ET","URI",0,NA,NA,NA,NA
"2736",2012-01-01,"ET","USM",0,NA,NA,NA,NA
"2737",2012-01-01,"ET","WAT",0,NA,NA,NA,NA
"2738",2012-01-01,"ET","YPF",0,NA,NA,NA,NA
"2739",2012-01-01,"ET","ZNH",0,NA,NA,NA,NA
"2740",2012-01-01,"FBR","FDS",0,NA,NA,NA,NA
"2741",2012-01-01,"FBR","FR",0,NA,NA,NA,NA
"2742",2012-01-01,"FBR","FUN",0,NA,NA,NA,NA
"2743",2012-01-01,"FBR","GEL",0,NA,NA,NA,NA
"2744",2012-01-01,"FBR","GIL",0,NA,NA,NA,NA
"2745",2012-01-01,"FBR","GS",0,NA,NA,NA,NA
"2746",2012-01-01,"FBR","HAE",0,NA,NA,NA,NA
"2747",2012-01-01,"FBR","HDB",0,NA,NA,NA,NA
"2748",2012-01-01,"FBR","HIW",0,NA,NA,NA,NA
"2749",2012-01-01,"FBR","HNP",0,NA,NA,NA,NA
"2750",2012-01-01,"FBR","HR",0,NA,NA,NA,NA
"2751",2012-01-01,"FBR","IEX",0,NA,NA,NA,NA
"2752",2012-01-01,"FBR","ING",0,NA,NA,NA,NA
"2753",2012-01-01,"FBR","IT",0,NA,NA,NA,NA
"2754",2012-01-01,"FBR","JBL",0,NA,NA,NA,NA
"2755",2012-01-01,"FBR","JNPR",0,NA,NA,NA,NA
"2756",2012-01-01,"FBR","KEP",0,NA,NA,NA,NA
"2757",2012-01-01,"FBR","KOF",0,NA,NA,NA,NA
"2758",2012-01-01,"FBR","KRC",0,NA,NA,NA,NA
"2759",2012-01-01,"FBR","KSS",0,NA,NA,NA,NA
"2760",2012-01-01,"FBR","LHO",0,NA,NA,NA,NA
"2761",2012-01-01,"FBR","LII",0,NA,NA,NA,NA
"2762",2012-01-01,"FBR","MAA",0,NA,NA,NA,NA
"2763",2012-01-01,"FBR","MAC",0,NA,NA,NA,NA
"2764",2012-01-01,"FBR","MET",0,NA,NA,NA,NA
"2765",2012-01-01,"FBR","MKL",0,NA,NA,NA,NA
"2766",2012-01-01,"FBR","MLM",0,NA,NA,NA,NA
"2767",2012-01-01,"FBR","MMS",0,NA,NA,NA,NA
"2768",2012-01-01,"FBR","MSM",0,NA,NA,NA,NA
"2769",2012-01-01,"FBR","MTD",0,NA,NA,NA,NA
"2770",2012-01-01,"FBR","MTG",0,NA,NA,NA,NA
"2771",2012-01-01,"FBR","MTN",0,NA,NA,NA,NA
"2772",2012-01-01,"FBR","NEA",0,NA,NA,NA,NA
"2773",2012-01-01,"FBR","NFX",0,NA,NA,NA,NA
"2774",2012-01-01,"FBR","NOK",0,NA,NA,NA,NA
"2775",2012-01-01,"FBR","NUS",0,NA,NA,NA,NA
"2776",2012-01-01,"FBR","NVG",0,NA,NA,NA,NA
"2777",2012-01-01,"FBR","OHI",0,NA,NA,NA,NA
"2778",2012-01-01,"FBR","ORCL",0,NA,NA,NA,NA
"2779",2012-01-01,"FBR","PAA",0,NA,NA,NA,NA
"2780",2012-01-01,"FBR","PKG",0,NA,NA,NA,NA
"2781",2012-01-01,"FBR","PKX",0,NA,NA,NA,NA
