"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"38104",2011-08-01,"MMS","YPF",0,NA,NA,NA,NA
"38105",2011-08-01,"MMS","ZNH",0,NA,NA,NA,NA
"38106",2011-08-01,"MSM","MTD",0,NA,NA,NA,NA
"38107",2011-08-01,"MSM","MTG",0,NA,NA,NA,NA
"38108",2011-08-01,"MSM","MTN",0,NA,NA,NA,NA
"38109",2011-08-01,"MSM","NEA",0,NA,NA,NA,NA
"38110",2011-08-01,"MSM","NFX",0,NA,NA,NA,NA
"38111",2011-08-01,"MSM","NOK",0,NA,NA,NA,NA
"38112",2011-08-01,"MSM","NUS",0,NA,NA,NA,NA
"38113",2011-08-01,"MSM","NVG",0,NA,NA,NA,NA
"38114",2011-08-01,"MSM","OHI",0,NA,NA,NA,NA
"38115",2011-08-01,"MSM","ORCL",0,NA,NA,NA,NA
"38116",2011-08-01,"MSM","PAA",0,NA,NA,NA,NA
"38117",2011-08-01,"MSM","PKG",0,NA,NA,NA,NA
"38118",2011-08-01,"MSM","PKX",0,NA,NA,NA,NA
"38119",2011-08-01,"MSM","PRU",0,NA,NA,NA,NA
"38120",2011-08-01,"MSM","RCL",0,NA,NA,NA,NA
"38121",2011-08-01,"MSM","RIO",0,NA,NA,NA,NA
"38122",2011-08-01,"MSM","RL",0,NA,NA,NA,NA
"38123",2011-08-01,"MSM","ROP",0,NA,NA,NA,NA
"38124",2011-08-01,"MSM","RS",0,NA,NA,NA,NA
"38125",2011-08-01,"MSM","RSG",0,NA,NA,NA,NA
"38126",2011-08-01,"MSM","SBS",0,NA,NA,NA,NA
"38127",2011-08-01,"SKX","MSM",1,0.01,-4.05087512845043,0.380043394014089,0.267655312202923
"38128",2011-08-01,"MSM","SLG",0,NA,NA,NA,NA
"38129",2011-08-01,"MSM","SMG",0,NA,NA,NA,NA
"38130",2011-08-01,"MSM","SQM",0,NA,NA,NA,NA
"38131",2011-08-01,"SUI","MSM",1,0.01,-4.84824744955949,0.923361735012797,0.623491228999504
"38132",2011-08-01,"MSM","TCO",0,NA,NA,NA,NA
"38133",2011-08-01,"MSM","TEF",0,NA,NA,NA,NA
"38134",2011-08-01,"MSM","TIF",0,NA,NA,NA,NA
"38135",2011-08-01,"MSM","TSM",0,NA,NA,NA,NA
"38136",2011-08-01,"MSM","TV",0,NA,NA,NA,NA
"38137",2011-08-01,"MSM","UPS",0,NA,NA,NA,NA
"38138",2011-08-01,"MSM","URI",0,NA,NA,NA,NA
"38139",2011-08-01,"USM","MSM",1,0.01,-6.22115277735102,0.96960360761537,0.703792627604656
"38140",2011-08-01,"MSM","WAT",0,NA,NA,NA,NA
"38141",2011-08-01,"MSM","YPF",0,NA,NA,NA,NA
"38142",2011-08-01,"MSM","ZNH",0,NA,NA,NA,NA
"38143",2011-08-01,"MTD","MTG",0,NA,NA,NA,NA
"38144",2011-08-01,"MTD","MTN",0,NA,NA,NA,NA
"38145",2011-08-01,"MTD","NEA",0,NA,NA,NA,NA
"38146",2011-08-01,"MTD","NFX",0,NA,NA,NA,NA
"38147",2011-08-01,"MTD","NOK",0,NA,NA,NA,NA
"38148",2011-08-01,"MTD","NUS",0,NA,NA,NA,NA
"38149",2011-08-01,"MTD","NVG",0,NA,NA,NA,NA
"38150",2011-08-01,"MTD","OHI",0,NA,NA,NA,NA
"38151",2011-08-01,"MTD","ORCL",0,NA,NA,NA,NA
"38152",2011-08-01,"MTD","PAA",0,NA,NA,NA,NA
"38153",2011-08-01,"MTD","PKG",0,NA,NA,NA,NA
"38154",2011-08-01,"MTD","PKX",0,NA,NA,NA,NA
"38155",2011-08-01,"MTD","PRU",0,NA,NA,NA,NA
"38156",2011-08-01,"MTD","RCL",0,NA,NA,NA,NA
"38157",2011-08-01,"MTD","RIO",0,NA,NA,NA,NA
"38158",2011-08-01,"MTD","RL",0,NA,NA,NA,NA
"38159",2011-08-01,"MTD","ROP",0,NA,NA,NA,NA
"38160",2011-08-01,"MTD","RS",0,NA,NA,NA,NA
"38161",2011-08-01,"MTD","RSG",0,NA,NA,NA,NA
"38162",2011-08-01,"MTD","SBS",0,NA,NA,NA,NA
"38163",2011-08-01,"MTD","SKX",0,NA,NA,NA,NA
"38164",2011-08-01,"MTD","SLG",0,NA,NA,NA,NA
"38165",2011-08-01,"MTD","SMG",0,NA,NA,NA,NA
"38166",2011-08-01,"MTD","SQM",0,NA,NA,NA,NA
"38167",2011-08-01,"MTD","SUI",0,NA,NA,NA,NA
"38168",2011-08-01,"MTD","TCO",0,NA,NA,NA,NA
"38169",2011-08-01,"MTD","TEF",0,NA,NA,NA,NA
"38170",2011-08-01,"MTD","TIF",0,NA,NA,NA,NA
"38171",2011-08-01,"MTD","TSM",0,NA,NA,NA,NA
"38172",2011-08-01,"MTD","TV",0,NA,NA,NA,NA
"38173",2011-08-01,"MTD","UPS",0,NA,NA,NA,NA
"38174",2011-08-01,"MTD","URI",0,NA,NA,NA,NA
"38175",2011-08-01,"MTD","USM",0,NA,NA,NA,NA
"38176",2011-08-01,"MTD","WAT",0,NA,NA,NA,NA
"38177",2011-08-01,"MTD","YPF",0,NA,NA,NA,NA
"38178",2011-08-01,"MTD","ZNH",0,NA,NA,NA,NA
"38179",2011-08-01,"MTG","MTN",0,NA,NA,NA,NA
"38180",2011-08-01,"MTG","NEA",0,NA,NA,NA,NA
"38181",2011-08-01,"MTG","NFX",0,NA,NA,NA,NA
"38182",2011-08-01,"MTG","NOK",0,NA,NA,NA,NA
"38183",2011-08-01,"MTG","NUS",0,NA,NA,NA,NA
"38184",2011-08-01,"MTG","NVG",0,NA,NA,NA,NA
"38185",2011-08-01,"MTG","OHI",0,NA,NA,NA,NA
"38186",2011-08-01,"MTG","ORCL",0,NA,NA,NA,NA
"38187",2011-08-01,"MTG","PAA",0,NA,NA,NA,NA
"38188",2011-08-01,"MTG","PKG",0,NA,NA,NA,NA
"38189",2011-08-01,"MTG","PKX",0,NA,NA,NA,NA
"38190",2011-08-01,"MTG","PRU",0,NA,NA,NA,NA
"38191",2011-08-01,"MTG","RCL",0,NA,NA,NA,NA
"38192",2011-08-01,"MTG","RIO",0,NA,NA,NA,NA
"38193",2011-08-01,"MTG","RL",0,NA,NA,NA,NA
"38194",2011-08-01,"MTG","ROP",0,NA,NA,NA,NA
"38195",2011-08-01,"MTG","RS",0,NA,NA,NA,NA
"38196",2011-08-01,"MTG","RSG",0,NA,NA,NA,NA
"38197",2011-08-01,"MTG","SBS",0,NA,NA,NA,NA
"38198",2011-08-01,"MTG","SKX",0,NA,NA,NA,NA
"38199",2011-08-01,"MTG","SLG",0,NA,NA,NA,NA
"38200",2011-08-01,"MTG","SMG",0,NA,NA,NA,NA
"38201",2011-08-01,"MTG","SQM",0,NA,NA,NA,NA
"38202",2011-08-01,"MTG","SUI",0,NA,NA,NA,NA
"38203",2011-08-01,"MTG","TCO",0,NA,NA,NA,NA
"38204",2011-08-01,"MTG","TEF",0,NA,NA,NA,NA
"38205",2011-08-01,"MTG","TIF",0,NA,NA,NA,NA
"38206",2011-08-01,"MTG","TSM",0,NA,NA,NA,NA
"38207",2011-08-01,"MTG","TV",0,NA,NA,NA,NA
"38208",2011-08-01,"MTG","UPS",0,NA,NA,NA,NA
"38209",2011-08-01,"MTG","URI",0,NA,NA,NA,NA
"38210",2011-08-01,"MTG","USM",0,NA,NA,NA,NA
"38211",2011-08-01,"MTG","WAT",0,NA,NA,NA,NA
"38212",2011-08-01,"MTG","YPF",0,NA,NA,NA,NA
"38213",2011-08-01,"MTG","ZNH",0,NA,NA,NA,NA
"38214",2011-08-01,"MTN","NEA",0,NA,NA,NA,NA
"38215",2011-08-01,"MTN","NFX",0,NA,NA,NA,NA
"38216",2011-08-01,"MTN","NOK",0,NA,NA,NA,NA
"38217",2011-08-01,"MTN","NUS",0,NA,NA,NA,NA
"38218",2011-08-01,"MTN","NVG",0,NA,NA,NA,NA
"38219",2011-08-01,"MTN","OHI",0,NA,NA,NA,NA
"38220",2011-08-01,"MTN","ORCL",0,NA,NA,NA,NA
"38221",2011-08-01,"MTN","PAA",0,NA,NA,NA,NA
"38222",2011-08-01,"MTN","PKG",0,NA,NA,NA,NA
"38223",2011-08-01,"MTN","PKX",0,NA,NA,NA,NA
"38224",2011-08-01,"MTN","PRU",0,NA,NA,NA,NA
"38225",2011-08-01,"MTN","RCL",1,0.01,-4.00160215724406,1.36484643698004,1.55796583134093
"38226",2011-08-01,"MTN","RIO",0,NA,NA,NA,NA
"38227",2011-08-01,"MTN","RL",0,NA,NA,NA,NA
"38228",2011-08-01,"ROP","MTN",1,0.0465504034450366,-3.45513548562488,3.26632304445182,1.82742555031698
"38229",2011-08-01,"MTN","RS",1,0.0474077529446617,-3.44622915927556,1.13722939843161,0.973350973589816
"38230",2011-08-01,"MTN","RSG",0,NA,NA,NA,NA
"38231",2011-08-01,"MTN","SBS",0,NA,NA,NA,NA
"38232",2011-08-01,"MTN","SKX",0,NA,NA,NA,NA
"38233",2011-08-01,"MTN","SLG",0,NA,NA,NA,NA
"38234",2011-08-01,"MTN","SMG",0,NA,NA,NA,NA
"38235",2011-08-01,"MTN","SQM",0,NA,NA,NA,NA
"38236",2011-08-01,"MTN","SUI",0,NA,NA,NA,NA
"38237",2011-08-01,"MTN","TCO",0,NA,NA,NA,NA
"38238",2011-08-01,"MTN","TEF",0,NA,NA,NA,NA
"38239",2011-08-01,"MTN","TIF",0,NA,NA,NA,NA
"38240",2011-08-01,"MTN","TSM",0,NA,NA,NA,NA
"38241",2011-08-01,"MTN","TV",0,NA,NA,NA,NA
"38242",2011-08-01,"MTN","UPS",0,NA,NA,NA,NA
"38243",2011-08-01,"MTN","URI",0,NA,NA,NA,NA
"38244",2011-08-01,"MTN","USM",0,NA,NA,NA,NA
"38245",2011-08-01,"MTN","WAT",0,NA,NA,NA,NA
"38246",2011-08-01,"MTN","YPF",0,NA,NA,NA,NA
"38247",2011-08-01,"MTN","ZNH",0,NA,NA,NA,NA
"38248",2011-08-01,"NEA","NFX",0,NA,NA,NA,NA
"38249",2011-08-01,"NEA","NOK",0,NA,NA,NA,NA
"38250",2011-08-01,"NEA","NUS",0,NA,NA,NA,NA
"38251",2011-08-01,"NEA","NVG",0,NA,NA,NA,NA
"38252",2011-08-01,"NEA","OHI",0,NA,NA,NA,NA
"38253",2011-08-01,"NEA","ORCL",0,NA,NA,NA,NA
"38254",2011-08-01,"NEA","PAA",0,NA,NA,NA,NA
"38255",2011-08-01,"NEA","PKG",0,NA,NA,NA,NA
"38256",2011-08-01,"NEA","PKX",0,NA,NA,NA,NA
"38257",2011-08-01,"NEA","PRU",0,NA,NA,NA,NA
"38258",2011-08-01,"NEA","RCL",0,NA,NA,NA,NA
"38259",2011-08-01,"NEA","RIO",0,NA,NA,NA,NA
"38260",2011-08-01,"NEA","RL",0,NA,NA,NA,NA
"38261",2011-08-01,"NEA","ROP",0,NA,NA,NA,NA
"38262",2011-08-01,"NEA","RS",0,NA,NA,NA,NA
"38263",2011-08-01,"NEA","RSG",0,NA,NA,NA,NA
"38264",2011-08-01,"NEA","SBS",0,NA,NA,NA,NA
"38265",2011-08-01,"NEA","SKX",0,NA,NA,NA,NA
"38266",2011-08-01,"NEA","SLG",0,NA,NA,NA,NA
"38267",2011-08-01,"NEA","SMG",0,NA,NA,NA,NA
"38268",2011-08-01,"NEA","SQM",0,NA,NA,NA,NA
"38269",2011-08-01,"NEA","SUI",0,NA,NA,NA,NA
"38270",2011-08-01,"NEA","TCO",0,NA,NA,NA,NA
"38271",2011-08-01,"NEA","TEF",0,NA,NA,NA,NA
"38272",2011-08-01,"NEA","TIF",0,NA,NA,NA,NA
"38273",2011-08-01,"NEA","TSM",0,NA,NA,NA,NA
"38274",2011-08-01,"NEA","TV",0,NA,NA,NA,NA
"38275",2011-08-01,"NEA","UPS",0,NA,NA,NA,NA
"38276",2011-08-01,"NEA","URI",0,NA,NA,NA,NA
"38277",2011-08-01,"NEA","USM",0,NA,NA,NA,NA
"38278",2011-08-01,"NEA","WAT",0,NA,NA,NA,NA
"38279",2011-08-01,"NEA","YPF",0,NA,NA,NA,NA
"38280",2011-08-01,"NEA","ZNH",0,NA,NA,NA,NA
"38281",2011-08-01,"NFX","NOK",0,NA,NA,NA,NA
"38282",2011-08-01,"NFX","NUS",0,NA,NA,NA,NA
"38283",2011-08-01,"NFX","NVG",0,NA,NA,NA,NA
"38284",2011-08-01,"NFX","OHI",0,NA,NA,NA,NA
"38285",2011-08-01,"NFX","ORCL",0,NA,NA,NA,NA
"38286",2011-08-01,"NFX","PAA",0,NA,NA,NA,NA
"38287",2011-08-01,"NFX","PKG",0,NA,NA,NA,NA
"38288",2011-08-01,"NFX","PKX",0,NA,NA,NA,NA
"38289",2011-08-01,"NFX","PRU",0,NA,NA,NA,NA
"38290",2011-08-01,"RCL","NFX",1,0.0418669915264795,-3.50369139415581,1.63877292137549,0.476877108140091
"38291",2011-08-01,"NFX","RIO",0,NA,NA,NA,NA
"38292",2011-08-01,"NFX","RL",0,NA,NA,NA,NA
"38293",2011-08-01,"NFX","ROP",0,NA,NA,NA,NA
"38294",2011-08-01,"NFX","RS",0,NA,NA,NA,NA
"38295",2011-08-01,"NFX","RSG",0,NA,NA,NA,NA
"38296",2011-08-01,"NFX","SBS",0,NA,NA,NA,NA
"38297",2011-08-01,"NFX","SKX",0,NA,NA,NA,NA
"38298",2011-08-01,"NFX","SLG",0,NA,NA,NA,NA
"38299",2011-08-01,"NFX","SMG",0,NA,NA,NA,NA
"38300",2011-08-01,"NFX","SQM",0,NA,NA,NA,NA
"38301",2011-08-01,"NFX","SUI",0,NA,NA,NA,NA
"38302",2011-08-01,"NFX","TCO",0,NA,NA,NA,NA
"38303",2011-08-01,"NFX","TEF",0,NA,NA,NA,NA
"38304",2011-08-01,"NFX","TIF",0,NA,NA,NA,NA
"38305",2011-08-01,"NFX","TSM",0,NA,NA,NA,NA
"38306",2011-08-01,"NFX","TV",0,NA,NA,NA,NA
"38307",2011-08-01,"NFX","UPS",0,NA,NA,NA,NA
"38308",2011-08-01,"NFX","URI",0,NA,NA,NA,NA
"38309",2011-08-01,"NFX","USM",0,NA,NA,NA,NA
"38310",2011-08-01,"NFX","WAT",0,NA,NA,NA,NA
"38311",2011-08-01,"NFX","YPF",0,NA,NA,NA,NA
"38312",2011-08-01,"NFX","ZNH",0,NA,NA,NA,NA
"38313",2011-08-01,"NOK","NUS",0,NA,NA,NA,NA
"38314",2011-08-01,"NOK","NVG",0,NA,NA,NA,NA
"38315",2011-08-01,"NOK","OHI",0,NA,NA,NA,NA
"38316",2011-08-01,"NOK","ORCL",0,NA,NA,NA,NA
"38317",2011-08-01,"NOK","PAA",0,NA,NA,NA,NA
"38318",2011-08-01,"NOK","PKG",0,NA,NA,NA,NA
"38319",2011-08-01,"NOK","PKX",0,NA,NA,NA,NA
"38320",2011-08-01,"NOK","PRU",0,NA,NA,NA,NA
"38321",2011-08-01,"NOK","RCL",0,NA,NA,NA,NA
"38322",2011-08-01,"NOK","RIO",0,NA,NA,NA,NA
"38323",2011-08-01,"NOK","RL",0,NA,NA,NA,NA
"38324",2011-08-01,"NOK","ROP",0,NA,NA,NA,NA
"38325",2011-08-01,"NOK","RS",0,NA,NA,NA,NA
"38326",2011-08-01,"NOK","RSG",0,NA,NA,NA,NA
"38327",2011-08-01,"NOK","SBS",0,NA,NA,NA,NA
"38328",2011-08-01,"NOK","SKX",0,NA,NA,NA,NA
"38329",2011-08-01,"NOK","SLG",0,NA,NA,NA,NA
"38330",2011-08-01,"NOK","SMG",0,NA,NA,NA,NA
"38331",2011-08-01,"NOK","SQM",0,NA,NA,NA,NA
"38332",2011-08-01,"NOK","SUI",0,NA,NA,NA,NA
"38333",2011-08-01,"NOK","TCO",0,NA,NA,NA,NA
"38334",2011-08-01,"NOK","TEF",0,NA,NA,NA,NA
"38335",2011-08-01,"NOK","TIF",0,NA,NA,NA,NA
"38336",2011-08-01,"NOK","TSM",0,NA,NA,NA,NA
"38337",2011-08-01,"NOK","TV",0,NA,NA,NA,NA
"38338",2011-08-01,"NOK","UPS",0,NA,NA,NA,NA
"38339",2011-08-01,"NOK","URI",0,NA,NA,NA,NA
"38340",2011-08-01,"NOK","USM",0,NA,NA,NA,NA
"38341",2011-08-01,"NOK","WAT",0,NA,NA,NA,NA
"38342",2011-08-01,"NOK","YPF",0,NA,NA,NA,NA
"38343",2011-08-01,"NOK","ZNH",0,NA,NA,NA,NA
"38344",2011-08-01,"NUS","NVG",0,NA,NA,NA,NA
"38345",2011-08-01,"NUS","OHI",0,NA,NA,NA,NA
"38346",2011-08-01,"NUS","ORCL",0,NA,NA,NA,NA
"38347",2011-08-01,"NUS","PAA",0,NA,NA,NA,NA
"38348",2011-08-01,"NUS","PKG",0,NA,NA,NA,NA
"38349",2011-08-01,"NUS","PKX",0,NA,NA,NA,NA
"38350",2011-08-01,"NUS","PRU",0,NA,NA,NA,NA
"38351",2011-08-01,"NUS","RCL",0,NA,NA,NA,NA
"38352",2011-08-01,"NUS","RIO",0,NA,NA,NA,NA
"38353",2011-08-01,"NUS","RL",0,NA,NA,NA,NA
"38354",2011-08-01,"NUS","ROP",0,NA,NA,NA,NA
"38355",2011-08-01,"NUS","RS",0,NA,NA,NA,NA
"38356",2011-08-01,"NUS","RSG",0,NA,NA,NA,NA
"38357",2011-08-01,"NUS","SBS",0,NA,NA,NA,NA
"38358",2011-08-01,"NUS","SKX",0,NA,NA,NA,NA
"38359",2011-08-01,"NUS","SLG",0,NA,NA,NA,NA
"38360",2011-08-01,"NUS","SMG",0,NA,NA,NA,NA
"38361",2011-08-01,"NUS","SQM",0,NA,NA,NA,NA
"38362",2011-08-01,"NUS","SUI",0,NA,NA,NA,NA
"38363",2011-08-01,"NUS","TCO",0,NA,NA,NA,NA
"38364",2011-08-01,"NUS","TEF",0,NA,NA,NA,NA
"38365",2011-08-01,"NUS","TIF",0,NA,NA,NA,NA
"38366",2011-08-01,"NUS","TSM",0,NA,NA,NA,NA
"38367",2011-08-01,"NUS","TV",0,NA,NA,NA,NA
"38368",2011-08-01,"NUS","UPS",0,NA,NA,NA,NA
"38369",2011-08-01,"NUS","URI",0,NA,NA,NA,NA
"38370",2011-08-01,"NUS","USM",0,NA,NA,NA,NA
"38371",2011-08-01,"NUS","WAT",0,NA,NA,NA,NA
"38372",2011-08-01,"NUS","YPF",0,NA,NA,NA,NA
"38373",2011-08-01,"NUS","ZNH",0,NA,NA,NA,NA
"38374",2011-08-01,"NVG","OHI",0,NA,NA,NA,NA
"38375",2011-08-01,"NVG","ORCL",0,NA,NA,NA,NA
"38376",2011-08-01,"NVG","PAA",0,NA,NA,NA,NA
"38377",2011-08-01,"NVG","PKG",0,NA,NA,NA,NA
"38378",2011-08-01,"NVG","PKX",0,NA,NA,NA,NA
"38379",2011-08-01,"NVG","PRU",0,NA,NA,NA,NA
"38380",2011-08-01,"NVG","RCL",0,NA,NA,NA,NA
"38381",2011-08-01,"NVG","RIO",0,NA,NA,NA,NA
"38382",2011-08-01,"NVG","RL",0,NA,NA,NA,NA
"38383",2011-08-01,"NVG","ROP",0,NA,NA,NA,NA
"38384",2011-08-01,"NVG","RS",0,NA,NA,NA,NA
"38385",2011-08-01,"NVG","RSG",0,NA,NA,NA,NA
"38386",2011-08-01,"NVG","SBS",0,NA,NA,NA,NA
"38387",2011-08-01,"NVG","SKX",0,NA,NA,NA,NA
"38388",2011-08-01,"NVG","SLG",0,NA,NA,NA,NA
"38389",2011-08-01,"NVG","SMG",0,NA,NA,NA,NA
"38390",2011-08-01,"NVG","SQM",0,NA,NA,NA,NA
"38391",2011-08-01,"NVG","SUI",0,NA,NA,NA,NA
"38392",2011-08-01,"NVG","TCO",0,NA,NA,NA,NA
"38393",2011-08-01,"NVG","TEF",0,NA,NA,NA,NA
"38394",2011-08-01,"NVG","TIF",0,NA,NA,NA,NA
"38395",2011-08-01,"NVG","TSM",0,NA,NA,NA,NA
"38396",2011-08-01,"NVG","TV",0,NA,NA,NA,NA
"38397",2011-08-01,"NVG","UPS",0,NA,NA,NA,NA
"38398",2011-08-01,"NVG","URI",0,NA,NA,NA,NA
"38399",2011-08-01,"NVG","USM",0,NA,NA,NA,NA
"38400",2011-08-01,"NVG","WAT",0,NA,NA,NA,NA
"38401",2011-08-01,"NVG","YPF",0,NA,NA,NA,NA
"38402",2011-08-01,"NVG","ZNH",0,NA,NA,NA,NA
"38403",2011-08-01,"OHI","ORCL",0,NA,NA,NA,NA
"38404",2011-08-01,"OHI","PAA",0,NA,NA,NA,NA
"38405",2011-08-01,"OHI","PKG",0,NA,NA,NA,NA
"38406",2011-08-01,"OHI","PKX",0,NA,NA,NA,NA
"38407",2011-08-01,"OHI","PRU",0,NA,NA,NA,NA
"38408",2011-08-01,"OHI","RCL",0,NA,NA,NA,NA
"38409",2011-08-01,"OHI","RIO",0,NA,NA,NA,NA
"38410",2011-08-01,"OHI","RL",0,NA,NA,NA,NA
"38411",2011-08-01,"OHI","ROP",0,NA,NA,NA,NA
"38412",2011-08-01,"OHI","RS",0,NA,NA,NA,NA
"38413",2011-08-01,"OHI","RSG",0,NA,NA,NA,NA
"38414",2011-08-01,"OHI","SBS",0,NA,NA,NA,NA
"38415",2011-08-01,"OHI","SKX",0,NA,NA,NA,NA
"38416",2011-08-01,"OHI","SLG",0,NA,NA,NA,NA
"38417",2011-08-01,"OHI","SMG",0,NA,NA,NA,NA
"38418",2011-08-01,"OHI","SQM",0,NA,NA,NA,NA
"38419",2011-08-01,"OHI","SUI",0,NA,NA,NA,NA
"38420",2011-08-01,"OHI","TCO",0,NA,NA,NA,NA
"38421",2011-08-01,"OHI","TEF",0,NA,NA,NA,NA
"38422",2011-08-01,"OHI","TIF",0,NA,NA,NA,NA
"38423",2011-08-01,"OHI","TSM",0,NA,NA,NA,NA
"38424",2011-08-01,"OHI","TV",0,NA,NA,NA,NA
"38425",2011-08-01,"OHI","UPS",0,NA,NA,NA,NA
"38426",2011-08-01,"OHI","URI",0,NA,NA,NA,NA
"38427",2011-08-01,"OHI","USM",0,NA,NA,NA,NA
"38428",2011-08-01,"OHI","WAT",0,NA,NA,NA,NA
"38429",2011-08-01,"OHI","YPF",0,NA,NA,NA,NA
"38430",2011-08-01,"OHI","ZNH",0,NA,NA,NA,NA
"38431",2011-08-01,"ORCL","PAA",0,NA,NA,NA,NA
"38432",2011-08-01,"ORCL","PKG",0,NA,NA,NA,NA
"38433",2011-08-01,"ORCL","PKX",0,NA,NA,NA,NA
"38434",2011-08-01,"ORCL","PRU",1,0.01,-4.29806428542037,1.09062230477594,0.537974896350653
"38435",2011-08-01,"ORCL","RCL",0,NA,NA,NA,NA
"38436",2011-08-01,"ORCL","RIO",0,NA,NA,NA,NA
"38437",2011-08-01,"ORCL","RL",0,NA,NA,NA,NA
"38438",2011-08-01,"ORCL","ROP",0,NA,NA,NA,NA
"38439",2011-08-01,"ORCL","RS",0,NA,NA,NA,NA
"38440",2011-08-01,"ORCL","RSG",0,NA,NA,NA,NA
"38441",2011-08-01,"ORCL","SBS",0,NA,NA,NA,NA
"38442",2011-08-01,"ORCL","SKX",0,NA,NA,NA,NA
"38443",2011-08-01,"ORCL","SLG",0,NA,NA,NA,NA
"38444",2011-08-01,"ORCL","SMG",0,NA,NA,NA,NA
"38445",2011-08-01,"ORCL","SQM",0,NA,NA,NA,NA
"38446",2011-08-01,"ORCL","SUI",0,NA,NA,NA,NA
"38447",2011-08-01,"ORCL","TCO",0,NA,NA,NA,NA
"38448",2011-08-01,"ORCL","TEF",0,NA,NA,NA,NA
"38449",2011-08-01,"ORCL","TIF",0,NA,NA,NA,NA
"38450",2011-08-01,"ORCL","TSM",0,NA,NA,NA,NA
"38451",2011-08-01,"ORCL","TV",0,NA,NA,NA,NA
"38452",2011-08-01,"ORCL","UPS",0,NA,NA,NA,NA
"38453",2011-08-01,"ORCL","URI",0,NA,NA,NA,NA
"38454",2011-08-01,"ORCL","USM",0,NA,NA,NA,NA
"38455",2011-08-01,"ORCL","WAT",0,NA,NA,NA,NA
"38456",2011-08-01,"ORCL","YPF",0,NA,NA,NA,NA
"38457",2011-08-01,"ORCL","ZNH",0,NA,NA,NA,NA
"38458",2011-08-01,"PAA","PKG",0,NA,NA,NA,NA
"38459",2011-08-01,"PAA","PKX",0,NA,NA,NA,NA
"38460",2011-08-01,"PAA","PRU",0,NA,NA,NA,NA
"38461",2011-08-01,"PAA","RCL",0,NA,NA,NA,NA
"38462",2011-08-01,"PAA","RIO",0,NA,NA,NA,NA
"38463",2011-08-01,"PAA","RL",0,NA,NA,NA,NA
"38464",2011-08-01,"PAA","ROP",0,NA,NA,NA,NA
"38465",2011-08-01,"PAA","RS",0,NA,NA,NA,NA
"38466",2011-08-01,"PAA","RSG",0,NA,NA,NA,NA
"38467",2011-08-01,"PAA","SBS",0,NA,NA,NA,NA
"38468",2011-08-01,"PAA","SKX",0,NA,NA,NA,NA
"38469",2011-08-01,"PAA","SLG",0,NA,NA,NA,NA
"38470",2011-08-01,"PAA","SMG",0,NA,NA,NA,NA
"38471",2011-08-01,"PAA","SQM",0,NA,NA,NA,NA
"38472",2011-08-01,"PAA","SUI",0,NA,NA,NA,NA
"38473",2011-08-01,"PAA","TCO",0,NA,NA,NA,NA
"38474",2011-08-01,"PAA","TEF",0,NA,NA,NA,NA
"38475",2011-08-01,"PAA","TIF",0,NA,NA,NA,NA
"38476",2011-08-01,"PAA","TSM",0,NA,NA,NA,NA
"38477",2011-08-01,"PAA","TV",0,NA,NA,NA,NA
"38478",2011-08-01,"PAA","UPS",0,NA,NA,NA,NA
"38479",2011-08-01,"PAA","URI",0,NA,NA,NA,NA
"38480",2011-08-01,"PAA","USM",0,NA,NA,NA,NA
"38481",2011-08-01,"PAA","WAT",0,NA,NA,NA,NA
"38482",2011-08-01,"PAA","YPF",0,NA,NA,NA,NA
"38483",2011-08-01,"PAA","ZNH",0,NA,NA,NA,NA
"38484",2011-08-01,"PKG","PKX",0,NA,NA,NA,NA
"38485",2011-08-01,"PKG","PRU",0,NA,NA,NA,NA
"38486",2011-08-01,"PKG","RCL",0,NA,NA,NA,NA
"38487",2011-08-01,"PKG","RIO",1,0.01,-5.06440470380168,0.995969675953488,0.396126041009624
"38488",2011-08-01,"PKG","RL",0,NA,NA,NA,NA
"38489",2011-08-01,"PKG","ROP",0,NA,NA,NA,NA
"38490",2011-08-01,"PKG","RS",0,NA,NA,NA,NA
"38491",2011-08-01,"PKG","RSG",0,NA,NA,NA,NA
"38492",2011-08-01,"SBS","PKG",1,0.01,-4.32045734539798,1.09114868165232,2.24896836090265
"38493",2011-08-01,"PKG","SKX",0,NA,NA,NA,NA
"38494",2011-08-01,"PKG","SLG",0,NA,NA,NA,NA
"38495",2011-08-01,"PKG","SMG",0,NA,NA,NA,NA
"38496",2011-08-01,"PKG","SQM",0,NA,NA,NA,NA
"38497",2011-08-01,"PKG","SUI",0,NA,NA,NA,NA
"38498",2011-08-01,"PKG","TCO",0,NA,NA,NA,NA
"38499",2011-08-01,"PKG","TEF",0,NA,NA,NA,NA
"38500",2011-08-01,"PKG","TIF",0,NA,NA,NA,NA
"38501",2011-08-01,"PKG","TSM",0,NA,NA,NA,NA
"38502",2011-08-01,"PKG","TV",0,NA,NA,NA,NA
"38503",2011-08-01,"PKG","UPS",0,NA,NA,NA,NA
"38504",2011-08-01,"PKG","URI",0,NA,NA,NA,NA
"38505",2011-08-01,"USM","PKG",1,0.0125981835928985,-3.92668396633298,1.42632861225561,1.70331868742802
"38506",2011-08-01,"PKG","WAT",0,NA,NA,NA,NA
"38507",2011-08-01,"YPF","PKG",1,0.0249215275698407,-3.68015779031173,1.08753650155452,1.60656193828578
